decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
48,2131,0,0,70,68.0,9.33693267117599,13,0,0,0,5,0,8,-68.0,False
48,2132,0,0,69,81.0,9.218764976466506,13,0,0,0,6,0,7,-81.0,False
48,2133,0,0,68,95.0,8.802372260867687,15,0,0,0,7,0,8,-95.0,False
48,2134,0,0,68,111.0,8.766833435556004,16,0,0,0,7,0,9,-111.0,False
48,2135,0,0,67,127.0,8.65073130999565,16,0,0,0,7,0,9,-127.0,False
48,2136,0,0,65,145.0,8.378422013555404,19,0,0,0,9,0,10,-145.0,False
48,2137,0,0,68,163.0,7.618456846922534,23,0,0,2,10,2,9,-163.0,False
48,2138,0,0,62,182.0,7.072075478338608,19,0,0,0,9,0,10,-182.0,False
48,2139,0,0,59,201.0,6.8907458144500335,19,0,0,0,9,0,10,-201.0,False
48,2140,0,0,54,222.0,6.198664840701359,21,0,0,0,10,0,11,-222.0,False
48,2141,0,0,53,245.0,5.703279284751703,25,0,0,0,12,0,13,-245.0,False
48,2142,0,0,52,269.0,5.80050739982416,24,0,0,0,12,0,12,-269.0,False
48,2143,0,0,50,293.0,5.746434696634825,24,0,0,0,12,0,12,-293.0,False
48,2144,0,0,48,317.0,5.6713925192480765,24,0,0,0,12,0,12,-317.0,False
48,2145,0,0,48,341.0,5.3726316071349745,25,0,0,0,13,0,12,-341.0,False
48,2146,0,0,48,365.0,5.093553702112199,25,0,0,0,12,0,13,-365.0,False
48,2147,0,0,47,389.0,5.028845165341419,24,0,0,0,12,0,12,-389.0,False
48,2148,0,0,47,414.0,5.081536626980705,25,0,0,0,12,0,13,-414.0,False
48,2149,0,0,52,440.0,4.608391587929402,31,0,0,2,14,2,13,-440.0,False
48,2150,0,0,51,466.0,4.569011008889605,26,0,0,0,13,0,13,-466.0,False
48,2151,0,0,52,492.0,4.4848316450319325,27,0,0,0,13,0,14,-492.0,False
48,2152,0,0,52,518.0,4.666040319404017,26,0,0,0,13,0,13,-518.0,False
48,2153,0,0,52,545.0,4.678743121762849,28,0,0,0,15,0,13,-545.0,False
48,2154,0,0,52,573.0,4.838986168808919,28,0,0,0,15,0,13,-573.0,False
48,2155,0,0,52,602.0,5.0924051356640945,29,0,0,0,15,0,14,-602.0,False
48,2156,0,0,53,631.0,5.16661519355857,30,0,0,0,15,0,15,-631.0,False
48,2157,0,0,54,660.0,4.983780610555798,30,0,0,0,16,0,14,-660.0,False
48,2158,0,0,52,689.0,4.714736110945535,29,0,0,0,15,0,14,-689.0,False
48,2159,0,0,52,719.0,4.646128511481348,30,0,0,0,15,0,15,-719.0,False
48,2160,0,0,51,749.0,4.4489539007179415,30,0,0,0,15,0,15,-749.0,False
48,2161,0,0,55,780.0,3.971797643194058,36,0,0,2,17,2,15,-780.0,False
49,2162,1,1,56,812.0,4.064026444687584,33,1,1,0,16,0,17,0.0,False
49,2163,1,1,56,844.0,4.147544229677396,32,1,1,0,16,0,16,0.0,False
49,2164,1,1,56,876.0,4.305689180041328,32,1,1,0,16,0,16,0.0,False
49,2165,1,1,57,582.0,4.487029822995959,25,2,2,0,13,0,12,-582.0,False
49,2166,1,1,57,329.0,4.773308660531517,16,2,2,0,8,0,8,-329.0,False
49,2167,1,1,58,141.0,5.251985234595782,12,2,2,0,6,0,6,-141.0,False
49,2168,1,1,58,51.0,5.881164619012345,7,2,2,0,5,0,2,-51.0,False
49,2169,1,1,59,16.0,6.654399155212598,6,2,2,1,4,1,0,-16.0,False
49,2170,1,1,55,8.0,7.23309927957512,4,2,2,2,1,1,0,-8.0,False
49,2171,1,1,55,9.0,8.315330626685848,4,2,2,2,0,2,0,-9.0,False
49,2172,1,1,56,13.0,8.965928046964738,5,2,2,2,0,2,1,-13.0,False
49,2173,1,1,61,17.0,8.858271499950119,9,2,2,4,1,4,0,-17.0,False
49,2174,1,1,61,21.0,9.56634620431758,4,2,2,2,0,2,0,-21.0,False
49,2175,1,1,61,25.0,10.11972664533083,4,2,2,2,0,2,0,-25.0,False
49,2176,1,1,61,29.0,10.668403149062602,4,2,2,2,0,2,0,-29.0,False
49,2177,1,1,63,33.0,10.587986893443185,6,2,2,2,1,2,1,-33.0,False
49,2178,1,1,63,37.0,10.645275786753254,4,2,2,2,0,2,0,-37.0,False
49,2179,1,1,63,41.0,10.736362419661136,4,2,2,2,0,2,0,-41.0,False
49,2180,1,1,63,46.0,10.701417718980897,5,2,2,3,0,2,0,-46.0,False
49,2181,1,1,64,51.0,10.64740772699538,6,2,2,3,1,2,0,-51.0,False
49,2182,1,1,65,59.0,10.488957791608533,9,2,2,4,0,4,1,-59.0,False
49,2183,1,1,65,67.0,10.582939854027263,8,2,2,4,0,4,0,-67.0,False
49,2184,1,1,65,75.0,10.577469289273816,8,2,2,4,0,4,0,-75.0,False
49,2185,1,1,70,83.0,9.954205362528674,13,2,2,6,1,6,0,-83.0,False
49,2186,1,1,70,91.0,10.075852295124522,8,2,2,4,0,4,0,-91.0,False
49,2187,1,1,71,99.0,10.201652108694159,9,2,2,4,0,4,1,-99.0,False
49,2188,1,1,71,107.0,10.30409286692743,8,2,2,4,0,4,0,-107.0,False
49,2189,1,1,72,115.0,10.080636883677208,9,2,2,4,1,4,0,-115.0,False
49,2190,1,1,72,123.0,10.096001391389573,8,2,2,4,0,4,0,-123.0,False
49,2191,1,1,70,131.0,10.023446607197029,8,2,2,4,0,4,0,-131.0,False
49,2192,1,1,71,139.0,9.887286125103143,9,2,2,4,0,4,1,-139.0,False
49,2193,1,1,71,150.0,9.727863914544384,12,2,2,6,1,5,0,-150.0,False
49,2194,1,1,69,162.0,9.73594394629673,12,2,2,6,0,6,0,-162.0,False
49,2195,1,1,68,174.0,9.897894998874003,12,2,2,6,0,6,0,-174.0,False
49,2196,1,1,66,186.0,9.84976272815662,12,2,2,6,0,6,0,-186.0,False
49,2197,1,1,69,198.0,9.151982137357763,17,2,2,8,1,8,0,-198.0,False
49,2198,1,1,69,210.0,9.176340533038724,13,2,2,6,0,6,1,-210.0,False
49,2199,1,1,68,222.0,9.363200203343942,12,2,2,6,0,6,0,-222.0,False
49,2200,1,1,68,234.0,9.481177493487694,12,2,2,6,0,6,0,-234.0,False
49,2201,1,1,69,246.0,9.442240831206515,13,2,2,6,1,6,0,-246.0,False
49,2202,1,1,69,258.0,9.439079448567828,12,2,2,6,0,6,0,-258.0,False
49,2203,1,1,70,270.0,9.513227971724907,13,2,2,6,0,6,1,-270.0,False
49,2204,1,1,70,282.0,9.530451199087613,12,2,2,6,0,6,0,-282.0,False
49,2205,1,1,71,295.0,9.303200433428724,14,2,2,7,1,6,0,-295.0,False
49,2206,1,1,71,311.0,9.451428459253643,16,2,2,8,0,8,0,-311.0,False
50,2207,0,0,71,327.0,9.532981311051016,16,3,3,8,0,8,0,0.0,False
50,2208,0,0,72,343.0,9.401227259103724,17,3,3,8,0,8,1,0.0,False
50,2209,0,0,77,359.0,8.723475850658682,21,3,3,10,1,10,0,0.0,False
50,2210,0,0,77,92.0,8.820858312750271,8,0,0,4,0,4,0,-92.0,False
50,2211,0,0,77,0.0,9.036965278480885,0,0,0,0,0,0,0,-0.0,False
50,2212,0,0,77,0.0,9.293988523314022,0,0,0,0,0,0,0,-0.0,False
50,2213,0,0,78,3.0,9.247063121973605,5,0,0,0,2,0,3,-3.0,False
50,2214,0,0,76,8.0,9.616981938892929,5,0,0,0,3,0,2,-8.0,False
50,2215,0,0,76,15.0,10.021092992531399,7,0,0,0,3,0,4,-15.0,False
50,2216,0,0,74,22.0,10.233830175509,7,0,0,0,3,0,4,-22.0,False
50,2217,0,0,74,30.0,10.166964839267644,9,0,0,0,4,0,5,-30.0,False
50,2218,0,0,73,38.0,10.116308562924075,9,0,0,0,3,0,6,-38.0,False
50,2219,0,0,71,48.0,9.893731099708663,10,0,0,0,3,0,7,-48.0,False
50,2220,0,0,70,60.0,9.98302903921509,12,0,0,0,5,0,7,-60.0,False
50,2221,0,0,73,72.0,9.10948230247944,17,0,0,2,6,2,7,-72.0,False
50,2222,0,0,72,85.0,9.019829043482948,13,0,0,0,6,0,7,-85.0,False
50,2223,0,0,70,98.0,8.827148964280491,14,0,0,0,6,0,8,-98.0,False
50,2224,0,0,70,112.0,8.872371526646603,14,0,0,0,6,0,8,-112.0,False
50,2225,0,0,68,127.0,8.739191664591138,16,0,0,0,8,0,8,-127.0,False
50,2226,0,0,68,143.0,8.887296334529436,16,0,0,0,7,0,9,-143.0,False
50,2227,0,0,65,160.0,8.634291469589101,17,0,0,0,7,0,10,-160.0,False
50,2228,0,0,65,178.0,8.272783584581012,19,0,0,0,8,0,11,-178.0,False
50,2229,0,0,58,196.0,7.267149582722702,19,0,0,0,9,0,10,-196.0,False
50,2230,0,0,57,215.0,6.9442893748748045,19,0,0,0,9,0,10,-215.0,False
50,2231,0,0,51,236.0,6.16627118789609,21,0,0,0,10,0,11,-236.0,False
50,2232,0,0,48,259.0,5.796320070452606,23,0,0,0,12,0,11,-259.0,False
50,2233,0,0,50,283.0,4.754258645282196,29,0,0,2,13,2,12,-283.0,False
50,2234,0,0,49,307.0,4.473612898597555,25,0,0,0,12,0,13,-307.0,False
50,2235,0,0,49,332.0,4.699688849826465,25,0,0,0,12,0,13,-332.0,False
50,2236,0,0,49,358.0,4.811214549665791,26,0,0,0,13,0,13,-358.0,False
50,2237,0,0,50,384.0,4.884160791331482,27,0,0,0,14,0,13,-384.0,False
50,2238,0,0,50,410.0,5.014245083436096,26,0,0,0,13,0,13,-410.0,False
50,2239,0,0,51,437.0,4.978194557517928,28,0,0,0,13,0,15,-437.0,False
50,2240,0,0,51,465.0,5.113853719707727,28,0,0,0,14,0,14,-465.0,False
50,2241,0,0,52,493.0,5.023035044463342,29,0,0,0,15,0,14,-493.0,False
50,2242,0,0,50,521.0,4.640735060701146,28,0,0,0,14,0,14,-521.0,False
50,2243,0,0,50,550.0,4.733094076548073,29,0,0,0,15,0,14,-550.0,False
50,2244,0,0,50,579.0,4.359439058535489,30,0,0,0,15,0,15,-579.0,False
50,2245,0,0,55,609.0,3.989462027710397,35,0,0,2,16,2,15,-609.0,False
50,2246,0,0,55,640.0,4.1561660587588,31,0,0,0,16,0,15,-640.0,False
50,2247,0,0,55,671.0,4.391046624955636,31,0,0,0,16,0,15,-671.0,False
50,2248,0,0,54,702.0,4.3297885596973975,31,0,0,0,16,0,15,-702.0,False
50,2249,0,0,56,733.0,4.3250946490112865,33,0,0,0,17,0,16,-733.0,False
50,2250,0,0,56,766.0,4.438261978283013,33,0,0,0,17,0,16,-766.0,False
50,2251,0,0,56,799.0,4.680811778665892,33,0,0,0,17,0,16,-799.0,False
51,2252,1,1,56,832.0,4.6615915101418794,33,1,1,0,17,0,16,0.0,False
51,2253,1,1,57,865.0,4.56789844170227,34,1,1,0,18,0,16,0.0,False
51,2254,1,1,58,900.0,4.530971597180946,36,1,1,0,18,0,18,0.0,False
51,2255,1,1,57,610.0,4.667525739536697,27,2,2,0,14,0,13,-610.0,False
51,2256,1,1,56,363.0,4.942142349937792,19,2,2,0,10,0,9,-363.0,False
51,2257,1,1,60,160.0,5.1257338566156045,16,2,2,2,7,2,5,-160.0,False
51,2258,1,1,60,49.0,6.041908983660756,6,2,2,0,5,0,1,-49.0,False
51,2259,1,1,60,18.0,6.87414882290191,4,2,2,0,3,0,1,-18.0,False
51,2260,1,1,60,3.0,7.961564340922425,1,2,2,0,1,0,0,-3.0,False
51,2261,1,1,61,0.0,8.73207259757737,1,2,2,0,1,0,0,-0.0,False
51,2262,1,1,61,0.0,9.425920754128985,0,2,2,0,0,0,0,-0.0,False
51,2263,1,1,61,0.0,9.98903406224527,0,2,2,0,0,0,0,-0.0,False
51,2264,1,1,62,0.0,10.228345864907507,1,2,2,0,0,0,1,-0.0,False
51,2265,1,1,63,2.0,10.46464649163376,3,2,2,1,1,1,0,-2.0,False
51,2266,1,1,60,4.0,10.718714806493837,2,2,2,1,0,1,0,-4.0,False
51,2267,1,1,59,8.0,10.902208941171777,4,2,2,2,0,2,0,-8.0,False
51,2268,1,1,59,12.0,11.02867422360276,4,2,2,2,0,2,0,-12.0,False
51,2269,1,1,64,16.0,10.370017798910727,9,2,2,4,1,4,0,-16.0,False
51,2270,1,1,65,20.0,10.555180301487738,5,2,2,2,0,2,1,-20.0,False
51,2271,1,1,65,24.0,10.817437976074208,4,2,2,2,0,2,0,-24.0,False
51,2272,1,1,65,28.0,11.026540599286413,4,2,2,2,0,2,0,-28.0,False
51,2273,1,1,66,32.0,10.999819951038171,5,2,2,2,1,2,0,-32.0,False
51,2274,1,1,66,36.0,11.007632644336807,4,2,2,2,0,2,0,-36.0,False
51,2275,1,1,67,40.0,10.773105573698292,5,2,2,2,0,2,1,-40.0,False
51,2276,1,1,67,44.0,10.650126898683347,4,2,2,2,0,2,0,-44.0,False
51,2277,1,1,68,51.0,10.37161891706536,8,2,2,3,1,4,0,-51.0,False
51,2278,1,1,68,59.0,10.466131828597355,8,2,2,4,0,4,0,-59.0,False
51,2279,1,1,68,67.0,10.560598025489528,8,2,2,4,0,4,0,-67.0,False
51,2280,1,1,69,75.0,10.533427057507774,9,2,2,4,0,4,1,-75.0,False
51,2281,1,1,73,83.0,9.912279493594209,13,2,2,6,1,6,0,-83.0,False
51,2282,1,1,73,91.0,10.058887493622471,8,2,2,4,0,4,0,-91.0,False
51,2283,1,1,73,99.0,10.27396676977877,8,2,2,4,0,4,0,-99.0,False
51,2284,1,1,72,107.0,10.381372873042462,8,2,2,4,0,4,0,-107.0,False
51,2285,1,1,73,115.0,10.075113056880001,10,2,2,4,1,4,1,-115.0,False
51,2286,1,1,71,123.0,9.94512891132754,8,2,2,4,0,4,0,-123.0,False
51,2287,1,1,70,132.0,10.070552325263614,9,2,2,4,0,5,0,-132.0,False
51,2288,1,1,68,143.0,10.07812799544227,11,2,2,6,0,5,0,-143.0,False
51,2289,1,1,66,154.0,9.938741484328292,12,2,2,6,1,5,0,-154.0,False
51,2290,1,1,66,166.0,9.836145424616673,13,2,2,6,0,6,1,-166.0,False
51,2291,1,1,64,178.0,9.895266645495731,12,2,2,6,0,6,0,-178.0,False
51,2292,1,1,64,190.0,9.855272565886462,12,2,2,6,0,6,0,-190.0,False
51,2293,1,1,69,202.0,9.168476342066754,17,2,2,8,1,8,0,-202.0,False
51,2294,1,1,69,214.0,9.379778094903397,12,2,2,6,0,6,0,-214.0,False
51,2295,1,1,70,226.0,9.472588733180022,13,2,2,6,0,6,1,-226.0,False
51,2296,1,1,70,238.0,9.658662623022206,12,2,2,6,0,6,0,-238.0,False
52,2297,0,0,71,250.0,9.546725418543147,13,3,3,6,1,6,0,0.0,False
52,2298,0,0,71,262.0,9.691501230893559,12,3,3,6,0,6,0,0.0,False
52,2299,0,0,71,274.0,9.556202889244554,12,3,3,6,0,6,0,0.0,False
52,2300,0,0,72,51.0,9.49934094151019,5,0,0,2,0,2,1,-51.0,False
52,2301,0,0,73,0.0,9.517513540099728,1,0,0,0,1,0,0,-0.0,False
52,2302,0,0,73,1.0,9.829656290838884,1,0,0,0,0,0,1,-1.0,False
52,2303,0,0,71,4.0,10.098510215178887,3,0,0,0,1,0,2,-4.0,False
52,2304,0,0,71,7.0,10.47763141477805,3,0,0,0,1,0,2,-7.0,False
52,2305,0,0,74,12.0,10.012759725638015,10,0,0,2,3,2,3,-12.0,False
52,2306,0,0,75,18.0,10.184523449681901,7,0,0,0,3,0,4,-18.0,False
52,2307,0,0,73,24.0,10.347952750590744,6,0,0,0,3,0,3,-24.0,False
52,2308,0,0,70,32.0,10.354933396938966,8,0,0,0,4,0,4,-32.0,False
52,2309,0,0,70,40.0,10.161407970239146,9,0,0,0,5,0,4,-40.0,False
52,2310,0,0,68,48.0,10.14706646864863,8,0,0,0,4,0,4,-48.0,False
52,2311,0,0,67,57.0,9.983302034834393,10,0,0,0,4,0,6,-57.0,False
52,2312,0,0,66,67.0,9.960444380519297,10,0,0,0,4,0,6,-67.0,False
52,2313,0,0,64,78.0,9.542343059568958,12,0,0,0,6,0,6,-78.0,False
52,2314,0,0,63,91.0,9.39479146785044,13,0,0,0,6,0,7,-91.0,False
52,2315,0,0,62,105.0,9.203248068787168,14,0,0,0,7,0,7,-105.0,False
52,2316,0,0,61,119.0,8.884930983192676,15,0,0,0,7,0,8,-119.0,False
52,2317,0,0,64,134.0,8.105240246420255,20,0,0,2,9,2,7,-134.0,False
52,2318,0,0,60,150.0,7.897554180632349,16,0,0,0,8,0,8,-150.0,False
52,2319,0,0,54,166.0,7.360521821784523,16,0,0,0,8,0,8,-166.0,False
52,2320,0,0,53,183.0,7.314353189806837,17,0,0,0,9,0,8,-183.0,False
52,2321,0,0,46,200.0,6.001394066177085,19,0,0,0,10,0,9,-200.0,False
52,2322,0,0,46,218.0,6.322297729484464,18,0,0,0,9,0,9,-218.0,False
52,2323,0,0,44,236.0,5.981255472749935,18,0,0,0,9,0,9,-236.0,False
52,2324,0,0,44,256.0,6.0506189484817385,20,0,0,0,10,0,10,-256.0,False
52,2325,0,0,45,276.0,5.790813265901324,21,0,0,0,11,0,10,-276.0,False
52,2326,0,0,45,297.0,5.614829128558902,22,0,0,0,10,0,12,-297.0,False
52,2327,0,0,42,320.0,5.184956350398074,23,0,0,0,11,0,12,-320.0,False
52,2328,0,0,42,343.0,5.154172364376104,23,0,0,0,11,0,12,-343.0,False
52,2329,0,0,47,366.0,4.602447140217663,28,0,0,2,12,2,12,-366.0,False
52,2330,0,0,47,389.0,4.606604500404653,23,0,0,0,11,0,12,-389.0,False
52,2331,0,0,48,413.0,4.6697864770782,25,0,0,0,12,0,13,-413.0,False
52,2332,0,0,48,437.0,4.902059763892853,24,0,0,0,12,0,12,-437.0,False
52,2333,0,0,49,462.0,4.917953353932134,26,0,0,0,13,0,13,-462.0,False
52,2334,0,0,49,487.0,5.056487655402449,25,0,0,0,12,0,13,-487.0,False
52,2335,0,0,49,513.0,5.312821085904402,26,0,0,0,13,0,13,-513.0,False
52,2336,0,0,50,540.0,5.2828791380235876,28,0,0,0,13,0,15,-540.0,False
52,2337,0,0,51,567.0,5.329961309001938,28,0,0,0,14,0,14,-567.0,False
52,2338,0,0,48,594.0,5.001495338774135,27,0,0,0,13,0,14,-594.0,False
52,2339,0,0,48,621.0,4.843297654877845,27,0,0,0,13,0,14,-621.0,False
52,2340,0,0,48,648.0,4.793464250429461,27,0,0,0,13,0,14,-648.0,False
52,2341,0,0,52,675.0,4.026122710760337,32,0,0,2,14,2,14,-675.0,False
53,2342,1,1,53,705.0,4.075562615493724,31,1,1,0,15,0,16,0.0,False
53,2343,1,1,53,735.0,4.319388723357249,30,1,1,0,15,0,15,0.0,False
53,2344,1,1,53,765.0,4.424864608366219,30,1,1,0,15,0,15,0.0,False
53,2345,1,1,54,478.0,4.738562858460939,24,2,2,0,13,0,11,-478.0,False
53,2346,1,1,54,259.0,5.16288185429042,16,2,2,0,9,0,7,-259.0,False
53,2347,1,1,55,145.0,5.53788619162251,13,2,2,0,7,0,6,-145.0,False
53,2348,1,1,55,72.0,6.0401405707981555,8,2,2,0,5,0,3,-72.0,False
53,2349,1,1,56,25.0,6.693167422612975,6,2,2,1,4,0,1,-25.0,False
53,2350,1,1,56,11.0,7.609851123750739,5,2,2,1,2,2,0,-11.0,False
53,2351,1,1,55,8.0,8.266763786216641,4,2,2,2,0,2,0,-8.0,False
53,2352,1,1,55,12.0,8.897145649383157,5,2,2,2,0,2,1,-12.0,False
53,2353,1,1,59,16.0,8.482315835751287,9,2,2,4,1,4,0,-16.0,False
53,2354,1,1,58,20.0,9.331746736502485,4,2,2,2,0,2,0,-20.0,False
53,2355,1,1,58,24.0,9.879892655385762,4,2,2,2,0,2,0,-24.0,False
53,2356,1,1,58,28.0,10.278061205754303,4,2,2,2,0,2,0,-28.0,False
53,2357,1,1,60,32.0,10.307237615517325,6,2,2,2,1,2,1,-32.0,False
53,2358,1,1,60,36.0,10.401793130924153,4,2,2,2,0,2,0,-36.0,False
53,2359,1,1,60,40.0,10.45151085432252,4,2,2,2,0,2,0,-40.0,False
53,2360,1,1,60,44.0,10.372669575642455,4,2,2,2,0,2,0,-44.0,False
53,2361,1,1,61,50.0,10.341076928982037,7,2,2,2,1,4,0,-50.0,False
53,2362,1,1,62,58.0,10.283963884314607,9,2,2,4,0,4,1,-58.0,False
53,2363,1,1,62,66.0,10.375972648034338,8,2,2,4,0,4,0,-66.0,False
53,2364,1,1,62,74.0,10.448014036331275,8,2,2,4,0,4,0,-74.0,False
53,2365,1,1,67,82.0,9.760953239815988,13,2,2,6,1,6,0,-82.0,False
53,2366,1,1,67,90.0,9.936221975384145,8,2,2,4,0,4,0,-90.0,False
53,2367,1,1,68,98.0,9.945535155937577,9,2,2,4,0,4,1,-98.0,False
53,2368,1,1,68,106.0,10.182855482069106,8,2,2,4,0,4,0,-106.0,False
53,2369,1,1,69,114.0,10.125136617378123,9,2,2,4,1,4,0,-114.0,False
53,2370,1,1,69,122.0,10.04704368528382,8,2,2,4,0,4,0,-122.0,False
53,2371,1,1,67,130.0,9.815530169128547,8,2,2,4,0,4,0,-130.0,False
53,2372,1,1,66,138.0,9.600688427967007,9,2,2,4,0,4,1,-138.0,False
53,2373,1,1,67,149.0,9.647101214738932,12,2,2,6,1,5,0,-149.0,False
53,2374,1,1,67,161.0,9.717099842370528,12,2,2,6,0,6,0,-161.0,False
53,2375,1,1,65,173.0,9.845267268225127,12,2,2,6,0,6,0,-173.0,False
53,2376,1,1,64,185.0,9.835313120798785,12,2,2,6,0,6,0,-185.0,False
53,2377,1,1,69,197.0,9.123655396848486,17,2,2,8,1,8,0,-197.0,False
53,2378,1,1,69,209.0,9.166114190656451,13,2,2,6,0,6,1,-209.0,False
53,2379,1,1,69,221.0,9.420133128281304,12,2,2,6,0,6,0,-221.0,False
53,2380,1,1,69,233.0,9.480783959551722,12,2,2,6,0,6,0,-233.0,False
53,2381,1,1,70,245.0,9.387730623659053,13,2,2,6,1,6,0,-245.0,False
53,2382,1,1,70,257.0,9.444319511795998,12,2,2,6,0,6,0,-257.0,False
53,2383,1,1,71,269.0,9.275242420597273,13,2,2,6,0,6,1,-269.0,False
53,2384,1,1,71,281.0,9.307413702616145,12,2,2,6,0,6,0,-281.0,False
53,2385,1,1,72,296.0,9.1470195136528,16,2,2,8,1,7,0,-296.0,False
53,2386,1,1,72,312.0,9.262238839059219,16,2,2,8,0,8,0,-312.0,False
54,2387,0,0,72,328.0,9.087654850839337,16,3,3,8,0,8,0,0.0,False
54,2388,0,0,73,344.0,8.905998103916424,17,3,3,8,0,8,1,0.0,False
54,2389,0,0,78,361.0,8.219657856647176,22,3,3,10,1,10,1,0.0,False
54,2390,0,0,78,97.0,8.440470769935978,10,0,0,4,0,4,2,-97.0,False
54,2391,0,0,78,6.0,8.778355503227658,3,0,0,0,0,0,3,-6.0,False
54,2392,0,0,78,10.0,9.189109367589296,4,0,0,0,1,0,3,-10.0,False
54,2393,0,0,79,15.0,9.251187539874806,7,0,0,0,3,0,4,-15.0,False
54,2394,0,0,77,20.0,9.513021313962817,5,0,0,0,2,0,3,-20.0,False
54,2395,0,0,77,25.0,10.025027361712612,5,0,0,0,2,0,3,-25.0,False
54,2396,0,0,75,31.0,10.320673438075938,6,0,0,0,2,0,4,-31.0,False
54,2397,0,0,76,38.0,10.423723113475235,8,0,0,0,3,0,5,-38.0,False
54,2398,0,0,75,46.0,10.303075826220084,9,0,0,0,3,0,6,-46.0,False
54,2399,0,0,75,55.0,10.377893104066148,9,0,0,0,3,0,6,-55.0,False
54,2400,0,0,73,64.0,10.161345217376745,9,0,0,0,3,0,6,-64.0,False
54,2401,0,0,76,73.0,9.287366667676872,14,0,0,2,4,2,6,-73.0,False
54,2402,0,0,76,83.0,9.289749736650082,10,0,0,0,4,0,6,-83.0,False
54,2403,0,0,76,95.0,9.222281153468497,13,0,0,0,5,0,8,-95.0,False
54,2404,0,0,74,108.0,9.212394251772054,13,0,0,0,5,0,8,-108.0,False
54,2405,0,0,73,121.0,9.00580940694909,14,0,0,0,6,0,8,-121.0,False
54,2406,0,0,72,135.0,8.97147571486239,14,0,0,0,5,0,9,-135.0,False
54,2407,0,0,70,151.0,8.968113158825068,16,0,0,0,7,0,9,-151.0,False
54,2408,0,0,69,167.0,8.548865852864049,17,0,0,0,7,0,10,-167.0,False
54,2409,0,0,62,184.0,7.690111947363272,18,0,0,0,8,0,10,-184.0,False
54,2410,0,0,58,203.0,7.38145445739611,19,0,0,0,8,0,11,-203.0,False
54,2411,0,0,54,223.0,6.938789877368324,20,0,0,0,9,0,11,-223.0,False
54,2412,0,0,48,246.0,6.139791673340263,23,0,0,0,11,0,12,-246.0,False
54,2413,0,0,50,269.0,5.070160330060969,28,0,0,2,12,2,12,-269.0,False
54,2414,0,0,49,292.0,4.849274760839285,24,0,0,0,11,0,13,-292.0,False
54,2415,0,0,48,315.0,5.0197096017680956,23,0,0,0,11,0,12,-315.0,False
54,2416,0,0,48,340.0,5.1704802766838345,25,0,0,0,12,0,13,-340.0,False
54,2417,0,0,49,365.0,5.218903675429162,26,0,0,0,13,0,13,-365.0,False
54,2418,0,0,49,390.0,5.369239085487516,25,0,0,0,12,0,13,-390.0,False
54,2419,0,0,50,415.0,5.302374674399024,26,0,0,0,12,0,14,-415.0,False
54,2420,0,0,50,440.0,5.301864003413923,25,0,0,0,12,0,13,-440.0,False
54,2421,0,0,51,466.0,5.12128843826765,27,0,0,0,13,0,14,-466.0,False
54,2422,0,0,48,494.0,4.658050256418865,28,0,0,0,14,0,14,-494.0,False
54,2423,0,0,47,522.0,4.452752134125443,28,0,0,0,14,0,14,-522.0,False
54,2424,0,0,48,550.0,4.385554139078452,29,0,0,0,14,0,15,-550.0,False
54,2425,0,0,53,579.0,3.993649674749194,34,0,0,2,15,2,15,-579.0,False
54,2426,0,0,53,608.0,4.130345630560644,29,0,0,0,14,0,15,-608.0,False
54,2427,0,0,53,638.0,4.363152629775683,30,0,0,0,15,0,15,-638.0,False
54,2428,0,0,53,668.0,4.4250958787447905,30,0,0,0,15,0,15,-668.0,False
54,2429,0,0,55,698.0,4.280724086059615,32,0,0,0,16,0,16,-698.0,False
54,2430,0,0,55,728.0,4.4283132070527245,30,0,0,0,15,0,15,-728.0,False
54,2431,0,0,55,760.0,4.589977232757102,32,0,0,0,16,0,16,-760.0,False
55,2432,1,1,55,792.0,4.632068376788066,32,1,1,0,16,0,16,0.0,False
55,2433,1,1,56,824.0,4.597501246612081,33,1,1,0,17,0,16,0.0,False
55,2434,1,1,55,858.0,4.296183225131353,35,1,1,0,17,0,18,0.0,False
55,2435,1,1,54,567.0,4.476041742989526,26,2,2,0,13,0,13,-567.0,False
55,2436,1,1,54,335.0,4.969759607404865,18,2,2,0,9,0,9,-335.0,False
55,2437,1,1,59,160.0,5.126036835822906,16,2,2,2,7,2,5,-160.0,False
55,2438,1,1,59,48.0,6.164257381320964,6,2,2,0,5,0,1,-48.0,False
55,2439,1,1,60,17.0,7.004745748904337,4,2,2,0,3,0,1,-17.0,False
55,2440,1,1,60,3.0,8.18685295661434,1,2,2,0,1,0,0,-3.0,False
55,2441,1,1,61,0.0,8.932579021471325,1,2,2,0,1,0,0,-0.0,False
55,2442,1,1,60,0.0,9.51765608275291,0,2,2,0,0,0,0,-0.0,False
55,2443,1,1,60,0.0,9.950104292961017,0,2,2,0,0,0,0,-0.0,False
55,2444,1,1,61,0.0,10.13184634865424,1,2,2,0,0,0,1,-0.0,False
55,2445,1,1,62,1.0,10.404309886693778,2,2,2,0,1,1,0,-1.0,False
55,2446,1,1,59,4.0,10.618481192383666,3,2,2,1,0,2,0,-4.0,False
