decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
72,3228,0,0,45,430.0,5.07471454752867,26,0,0,0,12,0,14,-430.0,False
72,3229,0,0,50,456.0,4.514002597442505,31,0,0,2,13,2,14,-456.0,False
72,3230,0,0,50,482.0,4.620203551407309,26,0,0,0,12,0,14,-482.0,False
72,3231,0,0,51,509.0,4.594539736998233,28,0,0,0,13,0,15,-509.0,False
72,3232,0,0,51,537.0,4.806690076798787,28,0,0,0,13,0,15,-537.0,False
72,3233,0,0,52,565.0,4.733242225972672,29,0,0,0,14,0,15,-565.0,False
72,3234,0,0,52,594.0,4.908418108219744,29,0,0,0,14,0,15,-594.0,False
72,3235,0,0,52,623.0,4.926657956729785,29,0,0,0,14,0,15,-623.0,False
72,3236,0,0,53,653.0,4.973203412978116,31,0,0,0,14,0,17,-653.0,False
72,3237,0,0,54,683.0,4.872852658212677,31,0,0,0,15,0,16,-683.0,False
72,3238,0,0,51,713.0,4.452794226493033,30,0,0,0,14,0,16,-713.0,False
72,3239,0,0,50,744.0,4.276570577036386,31,0,0,0,15,0,16,-744.0,False
72,3240,0,0,50,775.0,4.256756884690433,31,0,0,0,15,0,16,-775.0,False
72,3241,0,0,55,806.0,3.8120741396093343,36,0,0,2,16,2,16,-806.0,False
73,3242,1,1,56,839.0,3.9380985299344347,34,1,1,0,16,0,18,0.0,False
73,3243,1,1,56,872.0,4.021161347195133,33,1,1,0,16,0,17,0.0,False
73,3244,1,1,56,905.0,4.065485708494458,33,1,1,0,16,0,17,0.0,False
73,3245,1,1,57,606.0,4.373231815756196,26,2,2,0,13,0,13,-606.0,False
73,3246,1,1,57,347.0,4.719397318312428,19,2,2,0,9,0,10,-347.0,False
73,3247,1,1,58,179.0,5.146269414851019,14,2,2,0,7,0,7,-179.0,False
73,3248,1,1,58,78.0,5.835606573433344,10,2,2,1,5,1,3,-78.0,False
73,3249,1,1,59,32.0,6.596641222180669,8,2,2,1,4,2,1,-32.0,False
73,3250,1,1,56,15.0,7.211501347700908,6,2,2,2,2,2,0,-15.0,False
73,3251,1,1,56,13.0,8.219422773407189,4,2,2,2,0,2,0,-13.0,False
73,3252,1,1,56,17.0,8.730062059452615,5,2,2,2,0,2,1,-17.0,False
73,3253,1,1,61,21.0,8.62637991705586,9,2,2,4,1,4,0,-21.0,False
73,3254,1,1,61,25.0,9.2521910292325,4,2,2,2,0,2,0,-25.0,False
73,3255,1,1,61,29.0,9.693591844462132,4,2,2,2,0,2,0,-29.0,False
73,3256,1,1,61,33.0,10.369488809047475,4,2,2,2,0,2,0,-33.0,False
73,3257,1,1,63,37.0,10.27620265729585,6,2,2,2,1,2,1,-37.0,False
73,3258,1,1,63,41.0,10.527130843986626,4,2,2,2,0,2,0,-41.0,False
73,3259,1,1,63,45.0,10.583137815477043,4,2,2,2,0,2,0,-45.0,False
73,3260,1,1,63,49.0,10.541531343952043,4,2,2,2,0,2,0,-49.0,False
73,3261,1,1,64,55.0,10.31145672220376,7,2,2,3,1,3,0,-55.0,False
73,3262,1,1,65,62.0,10.23243465300009,8,2,2,3,0,4,1,-62.0,False
73,3263,1,1,65,69.0,10.293719207389831,7,2,2,3,0,4,0,-69.0,False
73,3264,1,1,65,77.0,10.411731676865665,8,2,2,4,0,4,0,-77.0,False
73,3265,1,1,70,85.0,9.75050770167836,13,2,2,6,1,6,0,-85.0,False
73,3266,1,1,70,93.0,9.89419205086594,8,2,2,4,0,4,0,-93.0,False
73,3267,1,1,71,101.0,9.955317948896418,9,2,2,4,0,4,1,-101.0,False
73,3268,1,1,71,109.0,10.20125884960296,8,2,2,4,0,4,0,-109.0,False
73,3269,1,1,72,117.0,10.14364680887708,9,2,2,4,1,4,0,-117.0,False
73,3270,1,1,72,125.0,10.16451380996326,8,2,2,4,0,4,0,-125.0,False
73,3271,1,1,70,133.0,9.987629565707334,8,2,2,4,0,4,0,-133.0,False
73,3272,1,1,71,141.0,10.05527872700392,9,2,2,4,0,4,1,-141.0,False
73,3273,1,1,69,151.0,9.834962256405104,11,2,2,5,1,5,0,-151.0,False
73,3274,1,1,69,163.0,9.921664350834696,12,2,2,6,0,6,0,-163.0,False
73,3275,1,1,66,175.0,9.893689562190758,12,2,2,6,0,6,0,-175.0,False
73,3276,1,1,66,187.0,9.899630483871986,12,2,2,6,0,6,0,-187.0,False
73,3277,1,1,70,199.0,9.232741963385047,17,2,2,8,1,8,0,-199.0,False
73,3278,1,1,71,211.0,9.218647417750296,13,2,2,6,0,6,1,-211.0,False
73,3279,1,1,70,223.0,9.348019947772746,12,2,2,6,0,6,0,-223.0,False
73,3280,1,1,69,235.0,9.404784427466266,12,2,2,6,0,6,0,-235.0,False
73,3281,1,1,70,247.0,9.283301222271469,13,2,2,6,1,6,0,-247.0,False
73,3282,1,1,70,259.0,9.308327545654054,12,2,2,6,0,6,0,-259.0,False
73,3283,1,1,71,271.0,9.219804651089136,13,2,2,6,0,6,1,-271.0,False
73,3284,1,1,71,283.0,9.301264341906,12,2,2,6,0,6,0,-283.0,False
73,3285,1,1,72,297.0,9.122549210595567,15,2,2,7,1,7,0,-297.0,False
73,3286,1,1,72,313.0,9.254555382817692,16,2,2,8,0,8,0,-313.0,False
74,3287,0,0,72,329.0,9.281279310783383,16,3,3,8,0,8,0,0.0,False
74,3288,0,0,73,345.0,9.207876873403576,17,3,3,8,0,8,1,0.0,False
74,3289,0,0,78,361.0,8.521472150132237,21,3,3,10,1,10,0,0.0,False
74,3290,0,0,78,92.0,8.834559153937464,8,0,0,4,0,4,0,-92.0,False
74,3291,0,0,78,0.0,9.217441902209131,0,0,0,0,0,0,0,-0.0,False
74,3292,0,0,78,1.0,9.464969791944801,1,0,0,0,0,0,1,-1.0,False
74,3293,0,0,79,4.0,9.425334793458111,5,0,0,0,2,0,3,-4.0,False
74,3294,0,0,78,7.0,9.82337332245901,3,0,0,0,1,0,2,-7.0,False
74,3295,0,0,76,10.0,10.085223096052543,3,0,0,0,1,0,2,-10.0,False
74,3296,0,0,76,15.0,10.375911795182995,5,0,0,0,2,0,3,-15.0,False
74,3297,0,0,76,21.0,10.3832543711892,7,0,0,0,4,0,3,-21.0,False
74,3298,0,0,77,28.0,10.37249281161359,8,0,0,0,3,0,5,-28.0,False
74,3299,0,0,76,36.0,10.37529525637699,8,0,0,0,4,0,4,-36.0,False
74,3300,0,0,74,46.0,10.213044347803418,10,0,0,0,5,0,5,-46.0,False
74,3301,0,0,77,56.0,9.331167590559291,15,0,0,2,6,2,5,-56.0,False
74,3302,0,0,76,67.0,9.275006285731592,11,0,0,0,5,0,6,-67.0,False
74,3303,0,0,76,78.0,9.001905031793234,12,0,0,0,5,0,7,-78.0,False
74,3304,0,0,75,92.0,9.081775744075959,14,0,0,0,6,0,8,-92.0,False
74,3305,0,0,74,106.0,8.857432614706148,15,0,0,0,7,0,8,-106.0,False
74,3306,0,0,73,123.0,9.006816801334024,17,0,0,0,7,0,10,-123.0,False
74,3307,0,0,69,141.0,8.875052191674012,18,0,0,0,8,0,10,-141.0,False
74,3308,0,0,64,159.0,8.46960459254302,19,0,0,0,8,0,11,-159.0,False
74,3309,0,0,61,177.0,8.280870665779318,19,0,0,0,9,0,10,-177.0,False
74,3310,0,0,55,196.0,7.606938110583147,19,0,0,0,8,0,11,-196.0,False
74,3311,0,0,50,215.0,6.8962963378032365,19,0,0,0,8,0,11,-215.0,False
74,3312,0,0,45,235.0,6.053906424382386,20,0,0,0,9,0,11,-235.0,False
74,3313,0,0,47,257.0,4.873911247154968,27,0,0,2,11,2,12,-257.0,False
74,3314,0,0,47,279.0,4.762397117077401,23,0,0,0,10,0,13,-279.0,False
74,3315,0,0,47,303.0,4.936701944627498,24,0,0,0,11,0,13,-303.0,False
74,3316,0,0,47,327.0,4.984136382355181,24,0,0,0,11,0,13,-327.0,False
74,3317,0,0,48,351.0,4.969745244695279,25,0,0,0,12,0,13,-351.0,False
74,3318,0,0,48,376.0,5.180843763239284,25,0,0,0,11,0,14,-376.0,False
74,3319,0,0,49,402.0,5.16962761728363,27,0,0,0,12,0,15,-402.0,False
74,3320,0,0,49,428.0,5.32519828546655,26,0,0,0,12,0,14,-428.0,False
74,3321,0,0,50,454.0,5.266515285735577,27,0,0,0,13,0,14,-454.0,False
74,3322,0,0,47,480.0,4.705495737257162,26,0,0,0,12,0,14,-480.0,False
74,3323,0,0,46,507.0,4.50920972436173,27,0,0,0,13,0,14,-507.0,False
74,3324,0,0,47,535.0,4.48515762561423,29,0,0,0,13,0,16,-535.0,False
74,3325,0,0,52,563.0,4.015167415827809,33,0,0,2,14,2,15,-563.0,False
74,3326,0,0,52,592.0,4.162957809111453,29,0,0,0,14,0,15,-592.0,False
74,3327,0,0,52,621.0,4.427287252693969,29,0,0,0,14,0,15,-621.0,False
74,3328,0,0,52,651.0,4.592118209283373,30,0,0,0,14,0,16,-651.0,False
74,3329,0,0,54,681.0,4.477883868240654,32,0,0,0,15,0,17,-681.0,False
74,3330,0,0,54,711.0,4.762382384162732,30,0,0,0,14,0,16,-711.0,False
74,3331,0,0,54,741.0,4.840320007214565,30,0,0,0,14,0,16,-741.0,False
75,3332,1,1,54,772.0,4.821249611870383,31,1,1,0,15,0,16,0.0,False
75,3333,1,1,55,804.0,4.70245999919899,33,1,1,0,17,0,16,0.0,False
75,3334,1,1,55,837.0,4.591681937667609,34,1,1,0,16,0,18,0.0,False
75,3335,1,1,54,546.0,4.8561668726877025,25,2,2,0,12,0,13,-546.0,False
75,3336,1,1,53,310.0,5.213659492424328,17,2,2,0,8,0,9,-310.0,False
75,3337,1,1,57,156.0,5.330582016831521,16,2,2,2,7,2,5,-156.0,False
75,3338,1,1,57,58.0,6.17931953403971,6,2,2,0,4,0,2,-58.0,False
75,3339,1,1,58,15.0,7.101621799919415,3,2,2,0,2,0,1,-15.0,False
75,3340,1,1,58,1.0,7.992442505600625,1,2,2,0,1,0,0,-1.0,False
75,3341,1,1,59,0.0,8.740033116071332,1,2,2,0,1,0,0,-0.0,False
75,3342,1,1,59,0.0,9.337149355105298,0,2,2,0,0,0,0,-0.0,False
75,3343,1,1,59,0.0,9.765392885731409,0,2,2,0,0,0,0,-0.0,False
75,3344,1,1,60,0.0,9.909883507888868,1,2,2,0,0,0,1,-0.0,False
75,3345,1,1,61,2.0,10.350966012309673,3,2,2,1,1,1,0,-2.0,False
75,3346,1,1,60,6.0,10.784837267374769,4,2,2,2,0,2,0,-6.0,False
75,3347,1,1,58,10.0,10.930829346608,4,2,2,2,0,2,0,-10.0,False
75,3348,1,1,58,14.0,11.184897196563798,4,2,2,2,0,2,0,-14.0,False
75,3349,1,1,62,18.0,10.470375005657049,9,2,2,4,1,4,0,-18.0,False
75,3350,1,1,63,22.0,10.475409386756048,5,2,2,2,0,2,1,-22.0,False
75,3351,1,1,63,26.0,10.727355144660564,4,2,2,2,0,2,0,-26.0,False
75,3352,1,1,63,30.0,10.922716209725428,4,2,2,2,0,2,0,-30.0,False
75,3353,1,1,64,34.0,10.739846866300686,5,2,2,2,1,2,0,-34.0,False
75,3354,1,1,64,38.0,10.802635316377467,4,2,2,2,0,2,0,-38.0,False
75,3355,1,1,65,42.0,10.542455165740153,5,2,2,2,0,2,1,-42.0,False
75,3356,1,1,65,46.0,10.601971525765437,4,2,2,2,0,2,0,-46.0,False
75,3357,1,1,66,52.0,10.43872002377848,7,2,2,3,1,3,0,-52.0,False
75,3358,1,1,66,60.0,10.45640266665561,8,2,2,4,0,4,0,-60.0,False
75,3359,1,1,66,68.0,10.513160730780143,8,2,2,4,0,4,0,-68.0,False
75,3360,1,1,67,76.0,10.501634643069872,9,2,2,4,0,4,1,-76.0,False
75,3361,1,1,71,84.0,9.820647535067996,13,2,2,6,1,6,0,-84.0,False
75,3362,1,1,70,92.0,9.992964411429842,8,2,2,4,0,4,0,-92.0,False
75,3363,1,1,68,100.0,10.100357725132847,8,2,2,4,0,4,0,-100.0,False
75,3364,1,1,67,108.0,10.282088294946071,8,2,2,4,0,4,0,-108.0,False
75,3365,1,1,68,116.0,9.8970221852821,10,2,2,4,1,4,1,-116.0,False
75,3366,1,1,67,124.0,9.957780156601219,8,2,2,4,0,4,0,-124.0,False
75,3367,1,1,65,132.0,10.005102568908036,8,2,2,4,0,4,0,-132.0,False
75,3368,1,1,64,140.0,10.017542445058606,8,2,2,4,0,4,0,-140.0,False
75,3369,1,1,64,149.0,9.811116292000975,10,2,2,5,1,4,0,-149.0,False
75,3370,1,1,65,161.0,9.630239860520838,13,2,2,6,0,6,1,-161.0,False
75,3371,1,1,65,173.0,9.762325407768724,12,2,2,6,0,6,0,-173.0,False
75,3372,1,1,65,185.0,9.92094550991344,12,2,2,6,0,6,0,-185.0,False
75,3373,1,1,70,197.0,9.233827546745083,17,2,2,8,1,8,0,-197.0,False
75,3374,1,1,70,209.0,9.40033271331289,12,2,2,6,0,6,0,-209.0,False
75,3375,1,1,71,221.0,9.427056558092163,13,2,2,6,0,6,1,-221.0,False
75,3376,1,1,71,233.0,9.55365003138063,12,2,2,6,0,6,0,-233.0,False
76,3377,0,0,72,245.0,9.479058447000552,13,3,3,6,1,6,0,0.0,False
76,3378,0,0,72,257.0,9.389888212080697,12,3,3,6,0,6,0,0.0,False
76,3379,0,0,72,269.0,9.457792491531855,12,3,3,6,0,6,0,0.0,False
76,3380,0,0,73,45.0,9.460792673722253,5,0,0,2,0,2,1,-45.0,False
76,3381,0,0,74,1.0,9.566725078393917,2,0,0,0,2,0,0,-1.0,False
76,3382,0,0,74,2.0,9.879867857191575,1,0,0,0,1,0,0,-2.0,False
76,3383,0,0,74,3.0,10.125432539605319,1,0,0,0,1,0,0,-3.0,False
76,3384,0,0,74,4.0,10.529433727354057,1,0,0,0,1,0,0,-4.0,False
76,3385,0,0,78,7.0,10.0870923643152,8,0,0,2,4,2,0,-7.0,False
76,3386,0,0,79,11.0,10.256235160661076,5,0,0,0,3,0,2,-11.0,False
76,3387,0,0,76,16.0,10.335572813414684,5,0,0,0,3,0,2,-16.0,False
76,3388,0,0,76,22.0,10.481878693425791,6,0,0,0,3,0,3,-22.0,False
76,3389,0,0,74,28.0,10.23475634405234,7,0,0,0,4,0,3,-28.0,False
76,3390,0,0,71,34.0,10.104488141630533,6,0,0,0,3,0,3,-34.0,False
76,3391,0,0,70,43.0,9.783550820660487,10,0,0,0,5,0,5,-43.0,False
76,3392,0,0,69,53.0,9.814649957543658,10,0,0,0,6,0,4,-53.0,False
76,3393,0,0,68,65.0,9.637513050827154,13,0,0,0,8,0,5,-65.0,False
76,3394,0,0,67,78.0,9.588201523180247,13,0,0,0,7,0,6,-78.0,False
76,3395,0,0,66,91.0,9.451214286857411,13,0,0,0,7,0,6,-91.0,False
76,3396,0,0,66,105.0,9.125881038240635,15,0,0,0,8,0,7,-105.0,False
76,3397,0,0,69,119.0,8.287333863698182,19,0,0,2,9,2,6,-119.0,False
76,3398,0,0,66,135.0,7.993323154989668,16,0,0,0,8,0,8,-135.0,False
76,3399,0,0,59,152.0,7.364283507757169,17,0,0,0,8,0,9,-152.0,False
76,3400,0,0,54,169.0,6.967545370780311,17,0,0,0,8,0,9,-169.0,False
76,3401,0,0,50,187.0,6.216917586215815,20,0,0,0,10,0,10,-187.0,False
76,3402,0,0,47,207.0,6.281837119729567,20,0,0,0,10,0,10,-207.0,False
76,3403,0,0,44,227.0,6.048688474926721,20,0,0,0,10,0,10,-227.0,False
76,3404,0,0,44,248.0,6.269186790481945,21,0,0,0,11,0,10,-248.0,False
76,3405,0,0,45,269.0,6.134936647075481,22,0,0,0,12,0,10,-269.0,False
76,3406,0,0,45,290.0,5.822877027702485,22,0,0,0,11,0,11,-290.0,False
76,3407,0,0,44,312.0,5.64063106733449,22,0,0,0,12,0,10,-312.0,False
76,3408,0,0,43,334.0,5.560156702514839,22,0,0,0,12,0,10,-334.0,False
76,3409,0,0,48,356.0,4.7574846041777965,27,0,0,2,13,2,10,-356.0,False
76,3410,0,0,48,378.0,4.872780241256677,22,0,0,0,12,0,10,-378.0,False
76,3411,0,0,49,402.0,4.947138507306913,25,0,0,0,13,0,12,-402.0,False
76,3412,0,0,48,426.0,5.098679544759123,24,0,0,0,13,0,11,-426.0,False
76,3413,0,0,49,451.0,5.0894049654940705,26,0,0,0,14,0,12,-451.0,False
76,3414,0,0,49,476.0,5.294191185834064,25,0,0,0,13,0,12,-476.0,False
76,3415,0,0,49,502.0,5.482428030055273,26,0,0,0,14,0,12,-502.0,False
76,3416,0,0,50,529.0,5.372618258688001,28,0,0,0,14,0,14,-529.0,False
76,3417,0,0,51,556.0,5.295907754623634,28,0,0,0,15,0,13,-556.0,False
76,3418,0,0,49,583.0,4.919292307102943,27,0,0,0,14,0,13,-583.0,False
76,3419,0,0,47,610.0,4.510461107987299,27,0,0,0,14,0,13,-610.0,False
76,3420,0,0,47,639.0,4.4801722014126675,29,0,0,0,15,0,14,-639.0,False
76,3421,0,0,52,668.0,4.134310458286958,34,0,0,2,16,2,14,-668.0,False
77,3422,1,1,53,697.0,4.142565186631326,30,1,1,0,15,0,15,0.0,False
77,3423,1,1,53,727.0,4.265835771078208,30,1,1,0,16,0,14,0.0,False
77,3424,1,1,53,757.0,4.403369180000876,30,1,1,0,16,0,14,0.0,False
77,3425,1,1,54,474.0,4.57467108695007,24,2,2,0,14,0,10,-474.0,False
77,3426,1,1,54,241.0,4.993305138836466,15,2,2,0,9,0,6,-241.0,False
77,3427,1,1,55,127.0,5.517587115893888,12,2,2,0,7,0,5,-127.0,False
77,3428,1,1,55,63.0,6.179577620618584,8,2,2,1,5,0,2,-63.0,False
77,3429,1,1,56,26.0,6.783869824425381,7,2,2,1,4,2,0,-26.0,False
77,3430,1,1,54,14.0,7.285285482365142,5,2,2,1,2,2,0,-14.0,False
77,3431,1,1,53,11.0,8.235379992260102,4,2,2,2,0,2,0,-11.0,False
77,3432,1,1,54,15.0,8.8267380590228,5,2,2,2,0,2,1,-15.0,False
77,3433,1,1,59,19.0,8.693731409299014,9,2,2,4,1,4,0,-19.0,False
77,3434,1,1,59,23.0,9.378730043793611,4,2,2,2,0,2,0,-23.0,False
77,3435,1,1,59,27.0,9.957259495042067,4,2,2,2,0,2,0,-27.0,False
77,3436,1,1,59,31.0,10.397554767917967,4,2,2,2,0,2,0,-31.0,False
77,3437,1,1,60,35.0,10.417938359463884,6,2,2,2,1,2,1,-35.0,False
77,3438,1,1,60,39.0,10.67830384581699,4,2,2,2,0,2,0,-39.0,False
77,3439,1,1,60,43.0,10.787291988258009,4,2,2,2,0,2,0,-43.0,False
77,3440,1,1,60,47.0,10.771501208141261,4,2,2,2,0,2,0,-47.0,False
77,3441,1,1,61,53.0,10.470500650832891,7,2,2,3,1,3,0,-53.0,False
77,3442,1,1,62,60.0,10.374398301277118,8,2,2,4,0,3,1,-60.0,False
77,3443,1,1,62,67.0,10.421814642794608,7,2,2,4,0,3,0,-67.0,False
77,3444,1,1,62,75.0,10.513449971838046,8,2,2,4,0,4,0,-75.0,False
77,3445,1,1,67,83.0,9.791816389867655,13,2,2,6,1,6,0,-83.0,False
77,3446,1,1,67,91.0,10.178172727310832,8,2,2,4,0,4,0,-91.0,False
77,3447,1,1,68,99.0,10.171563239312766,9,2,2,4,0,4,1,-99.0,False
77,3448,1,1,68,107.0,10.319348065330832,8,2,2,4,0,4,0,-107.0,False
77,3449,1,1,69,115.0,10.200249982683214,9,2,2,4,1,4,0,-115.0,False
77,3450,1,1,69,123.0,10.217915250579312,8,2,2,4,0,4,0,-123.0,False
77,3451,1,1,66,131.0,10.011403664270544,8,2,2,4,0,4,0,-131.0,False
77,3452,1,1,66,139.0,9.947292701439968,9,2,2,4,0,4,1,-139.0,False
77,3453,1,1,64,150.0,9.658736508153734,12,2,2,5,1,6,0,-150.0,False
77,3454,1,1,64,161.0,9.767068392236624,11,2,2,5,0,6,0,-161.0,False
77,3455,1,1,63,172.0,9.901751620350565,11,2,2,5,0,6,0,-172.0,False
77,3456,1,1,63,184.0,9.89473924646311,12,2,2,6,0,6,0,-184.0,False
77,3457,1,1,68,196.0,9.256873371651086,17,2,2,8,1,8,0,-196.0,False
77,3458,1,1,69,208.0,9.304195357282861,13,2,2,6,0,6,1,-208.0,False
77,3459,1,1,68,220.0,9.53699334180412,12,2,2,6,0,6,0,-220.0,False
77,3460,1,1,68,232.0,9.624603144864627,12,2,2,6,0,6,0,-232.0,False
77,3461,1,1,69,244.0,9.487780713804465,13,2,2,6,1,6,0,-244.0,False
77,3462,1,1,69,256.0,9.638655651662809,12,2,2,6,0,6,0,-256.0,False
77,3463,1,1,70,268.0,9.506883187457744,13,2,2,6,0,6,1,-268.0,False
77,3464,1,1,70,280.0,9.510751123882134,12,2,2,6,0,6,0,-280.0,False
77,3465,1,1,71,293.0,9.341889464472697,14,2,2,6,1,7,0,-293.0,False
77,3466,1,1,71,309.0,9.531700956989162,16,2,2,8,0,8,0,-309.0,False
78,3467,0,0,71,325.0,9.429713746417077,16,3,3,8,0,8,0,0.0,False
78,3468,0,0,72,341.0,9.169714034144103,17,3,3,8,0,8,1,0.0,False
78,3469,0,0,77,358.0,8.492847076668436,22,3,3,10,1,10,1,0.0,False
78,3470,0,0,77,92.0,8.853128795234314,9,0,0,4,0,4,1,-92.0,False
78,3471,0,0,77,4.0,9.176662629137681,2,0,0,0,0,0,2,-4.0,False
78,3472,0,0,77,6.0,9.6258056007443,2,0,0,0,0,0,2,-6.0,False
78,3473,0,0,78,9.0,9.660114345018146,5,0,0,0,2,0,3,-9.0,False
78,3474,0,0,76,12.0,10.085994180839515,3,0,0,0,1,0,2,-12.0,False
78,3475,0,0,76,16.0,10.536324562538088,4,0,0,0,1,0,3,-16.0,False
78,3476,0,0,75,21.0,10.848688858249965,5,0,0,0,1,0,4,-21.0,False
78,3477,0,0,76,26.0,10.759677438203482,6,0,0,0,2,0,4,-26.0,False
78,3478,0,0,75,31.0,10.47240767028115,6,0,0,0,1,0,5,-31.0,False
78,3479,0,0,73,37.0,10.324673706136164,6,0,0,0,2,0,4,-37.0,False
78,3480,0,0,71,45.0,10.328113083781295,8,0,0,0,3,0,5,-45.0,False
78,3481,0,0,74,54.0,9.449813868911013,14,0,0,2,5,2,5,-54.0,False
78,3482,0,0,71,64.0,9.18774213782455,10,0,0,0,5,0,5,-64.0,False
78,3483,0,0,70,75.0,8.943019628190614,12,0,0,0,5,0,7,-75.0,False
78,3484,0,0,69,88.0,8.978597344771886,13,0,0,0,7,0,6,-88.0,False
78,3485,0,0,69,101.0,8.783128253913574,14,0,0,0,8,0,6,-101.0,False
78,3486,0,0,69,116.0,8.893871203970463,15,0,0,0,8,0,7,-116.0,False
78,3487,0,0,68,131.0,8.93136724445322,15,0,0,0,8,0,7,-131.0,False
78,3488,0,0,64,148.0,8.532398475669783,18,0,0,0,9,0,9,-148.0,False
78,3489,0,0,59,165.0,7.882873627890629,18,0,0,0,10,0,8,-165.0,False
78,3490,0,0,56,182.0,7.788044385630892,17,0,0,0,9,0,8,-182.0,False
78,3491,0,0,48,201.0,6.893630186712911,19,0,0,0,10,0,9,-201.0,False
78,3492,0,0,45,220.0,6.09779962350224,19,0,0,0,10,0,9,-220.0,False
78,3493,0,0,47,239.0,4.890421038019524,24,0,0,2,11,2,9,-239.0,False
78,3494,0,0,47,261.0,4.74309277542253,23,0,0,0,11,0,12,-261.0,False
78,3495,0,0,47,284.0,4.933131774806614,23,0,0,0,11,0,12,-284.0,False
78,3496,0,0,47,307.0,4.97299142090744,23,0,0,0,11,0,12,-307.0,False
78,3497,0,0,48,331.0,5.043220517582347,25,0,0,0,13,0,12,-331.0,False
78,3498,0,0,48,355.0,5.234144371575987,24,0,0,0,12,0,12,-355.0,False
78,3499,0,0,49,379.0,5.258679909032719,25,0,0,0,12,0,13,-379.0,False
78,3500,0,0,49,404.0,5.421621451428655,25,0,0,0,13,0,12,-404.0,False
78,3501,0,0,50,430.0,5.203814345497781,27,0,0,0,14,0,13,-430.0,False
78,3502,0,0,48,457.0,4.999245480176886,27,0,0,0,14,0,13,-457.0,False
78,3503,0,0,48,484.0,4.912778116704475,27,0,0,0,14,0,13,-484.0,False
78,3504,0,0,49,511.0,4.745606600329555,28,0,0,0,14,0,14,-511.0,False
78,3505,0,0,54,538.0,4.342474197152337,32,0,0,2,15,2,13,-538.0,False
78,3506,0,0,54,567.0,4.546614409050894,29,0,0,0,15,0,14,-567.0,False
78,3507,0,0,52,596.0,4.378559770835647,29,0,0,0,15,0,14,-596.0,False
78,3508,0,0,52,625.0,4.629620028343234,29,0,0,0,15,0,14,-625.0,False
78,3509,0,0,54,655.0,4.587425292995484,32,0,0,0,16,0,16,-655.0,False
78,3510,0,0,54,685.0,4.731161209567294,30,0,0,0,15,0,15,-685.0,False
78,3511,0,0,54,715.0,4.792771972541863,30,0,0,0,15,0,15,-715.0,False
79,3512,1,1,54,746.0,4.72213086515298,31,1,1,0,16,0,15,0.0,False
79,3513,1,1,55,778.0,4.679592018122748,33,1,1,0,17,0,16,0.0,False
79,3514,1,1,55,810.0,4.459339770787632,33,1,1,0,16,0,17,0.0,False
79,3515,1,1,54,524.0,4.747098345514689,25,2,2,0,13,0,12,-524.0,False
79,3516,1,1,52,288.0,4.8743076654804,17,2,2,0,9,0,8,-288.0,False
79,3517,1,1,57,129.0,5.203676957164494,15,2,2,2,7,2,4,-129.0,False
79,3518,1,1,57,48.0,6.1649667557994094,6,2,2,0,5,0,1,-48.0,False
79,3519,1,1,58,15.0,7.098424179043555,4,2,2,0,3,0,1,-15.0,False
79,3520,1,1,58,3.0,8.22192159005567,1,2,2,0,1,0,0,-3.0,False
79,3521,1,1,59,0.0,9.031680723922177,1,2,2,0,1,0,0,-0.0,False
79,3522,1,1,59,0.0,9.656745526813502,0,2,2,0,0,0,0,-0.0,False
79,3523,1,1,59,0.0,10.057262583367232,0,2,2,0,0,0,0,-0.0,False
79,3524,1,1,60,0.0,10.404120039177801,1,2,2,0,0,0,1,-0.0,False
79,3525,1,1,61,2.0,10.60003467312366,3,2,2,1,1,1,0,-2.0,False
79,3526,1,1,58,6.0,10.783184732243312,4,2,2,2,0,2,0,-6.0,False
79,3527,1,1,57,10.0,11.065019374170298,4,2,2,2,0,2,0,-10.0,False
79,3528,1,1,57,14.0,11.27554596441255,4,2,2,2,0,2,0,-14.0,False
79,3529,1,1,62,18.0,10.476274164175368,9,2,2,4,1,4,0,-18.0,False
79,3530,1,1,63,22.0,10.526105244026185,5,2,2,2,0,2,1,-22.0,False
79,3531,1,1,63,26.0,10.806295579385795,4,2,2,2,0,2,0,-26.0,False
79,3532,1,1,63,30.0,10.931462145099315,4,2,2,2,0,2,0,-30.0,False
79,3533,1,1,64,34.0,10.915973825201888,5,2,2,2,1,2,0,-34.0,False
79,3534,1,1,64,38.0,10.940233953705345,4,2,2,2,0,2,0,-38.0,False
79,3535,1,1,65,42.0,10.699629828805435,5,2,2,2,0,2,1,-42.0,False
79,3536,1,1,65,46.0,10.552572945846006,4,2,2,2,0,2,0,-46.0,False
79,3537,1,1,66,53.0,10.543997846881366,8,2,2,3,1,4,0,-53.0,False
79,3538,1,1,66,61.0,10.56802317073372,8,2,2,4,0,4,0,-61.0,False
79,3539,1,1,66,69.0,10.801199139849102,8,2,2,4,0,4,0,-69.0,False
79,3540,1,1,67,77.0,10.606723031410704,9,2,2,4,0,4,1,-77.0,False
79,3541,1,1,71,85.0,9.916044940669877,13,2,2,6,1,6,0,-85.0,False
79,3542,1,1,69,93.0,10.031235210478535,8,2,2,4,0,4,0,-93.0,False
79,3543,1,1,67,101.0,10.239333848613809,8,2,2,4,0,4,0,-101.0,False
