decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
71,3173,1,0,62,62.0,9.220346273828675,11,2,0,4,1,2,4,-62.0,False
71,3174,1,0,62,69.0,9.273442478043142,7,2,0,2,0,0,5,-69.0,False
71,3175,1,0,63,76.0,9.270728888733512,8,2,0,2,0,0,6,-76.0,False
71,3176,1,0,64,85.0,9.296439155401998,10,2,0,4,1,0,5,-85.0,False
71,3177,1,0,63,95.0,9.45154857236855,10,2,0,4,0,0,6,-95.0,False
71,3178,1,0,62,105.0,9.747356030069211,10,2,0,4,0,0,6,-105.0,False
71,3179,1,0,63,115.0,9.63279790325283,11,2,0,4,1,0,6,-115.0,False
71,3180,1,0,62,126.0,9.624187094486368,11,2,0,4,0,0,7,-126.0,False
71,3181,1,0,60,138.0,9.436958516646495,12,2,0,4,0,0,8,-138.0,False
71,3182,1,0,60,151.0,9.215988136666006,14,2,0,4,1,0,9,-151.0,False
71,3183,1,0,60,164.0,8.941900121642496,14,2,0,4,0,0,10,-164.0,False
71,3184,1,0,57,179.0,8.73424003420696,14,2,0,4,0,0,10,-179.0,False
71,3185,1,0,56,194.0,8.379486790526453,15,2,0,4,1,0,10,-194.0,False
71,3186,1,0,56,207.0,8.26539419008988,15,2,0,4,0,0,11,-207.0,False
71,3187,1,0,53,222.0,7.853073022073817,15,2,0,4,0,0,11,-222.0,False
71,3188,1,0,52,239.0,7.848410699828326,17,2,0,4,0,0,13,-239.0,False
71,3189,1,0,50,257.0,7.612250919432361,18,2,0,4,0,0,14,-257.0,False
71,3190,1,0,55,276.0,6.599120920112248,25,2,0,6,1,2,16,-276.0,False
71,3191,1,0,54,295.0,6.400930701290095,19,2,0,4,0,0,15,-295.0,False
71,3192,1,0,53,314.0,6.224719959700491,19,2,0,4,0,0,15,-314.0,False
71,3193,1,0,53,334.0,5.99822504206645,21,2,0,5,0,0,16,-334.0,False
71,3194,1,0,52,356.0,5.903499482314808,22,2,0,6,0,0,16,-356.0,False
71,3195,1,0,51,379.0,5.791002465362747,23,2,0,6,0,0,17,-379.0,False
71,3196,1,0,53,402.0,5.656324833413138,25,2,0,6,1,0,18,-402.0,False
72,3197,0,1,53,427.0,5.601857931414286,25,3,1,6,0,0,19,0.0,False
72,3198,0,1,53,452.0,5.517535695310641,25,3,1,6,0,0,19,0.0,False
72,3199,0,1,54,479.0,5.3289601114706375,28,3,1,6,0,0,22,0.0,False
72,3200,0,1,54,241.0,5.514002791649899,19,0,2,2,0,0,17,-241.0,False
72,3201,0,1,59,140.0,5.480533373467675,18,0,2,2,1,2,13,-140.0,False
72,3202,0,1,59,84.0,6.006195281148418,10,0,2,0,0,0,10,-84.0,False
72,3203,0,1,59,39.0,6.598329822544372,7,0,2,0,0,0,7,-39.0,False
72,3204,0,1,64,18.0,6.7879456717860185,10,0,2,2,1,2,5,-18.0,False
72,3205,0,1,64,11.0,7.486864161397074,4,0,2,0,0,0,4,-11.0,False
72,3206,0,1,63,5.0,7.9011497188650655,4,0,2,0,3,0,1,-5.0,False
72,3207,0,1,67,4.0,7.927673227919591,6,0,2,2,2,2,0,-4.0,False
72,3208,0,1,66,7.0,8.251883361046001,3,0,2,0,3,0,0,-7.0,False
72,3209,0,1,66,12.0,8.707980922272988,4,0,2,0,3,1,0,-12.0,False
72,3210,0,1,67,18.0,8.968052850243662,6,0,2,0,4,1,1,-18.0,False
72,3211,0,1,67,25.0,9.511433949288861,6,0,2,0,3,2,1,-25.0,False
72,3212,0,1,68,34.0,9.79392859356589,9,0,2,0,4,2,3,-34.0,False
72,3213,0,1,69,43.0,10.031695235861642,9,0,2,0,5,2,2,-43.0,False
72,3214,0,1,69,53.0,10.281291495496202,9,0,2,0,5,2,2,-53.0,False
72,3215,0,1,68,63.0,10.259269879566114,9,0,2,0,5,2,2,-63.0,False
72,3216,0,1,68,73.0,10.348151129132672,9,0,2,0,5,2,2,-73.0,False
72,3217,0,1,68,83.0,10.262933171852907,9,0,2,0,5,2,2,-83.0,False
72,3218,0,1,68,94.0,9.714689017198364,11,0,2,0,7,2,2,-94.0,False
72,3219,0,1,68,97.0,9.429696800084718,10,0,2,0,6,2,2,-97.0,False
72,3220,0,1,67,108.0,9.28813748246786,10,0,2,0,6,3,1,-108.0,False
72,3221,0,1,66,120.0,9.066243401427318,11,0,2,0,6,4,1,-120.0,False
72,3222,0,1,65,132.0,8.805783181906103,11,0,2,0,6,4,1,-132.0,False
72,3223,0,1,64,129.0,8.743421303424723,11,0,2,0,6,4,1,-129.0,False
72,3224,0,1,70,128.0,7.88842752172366,19,0,2,2,8,7,2,-128.0,False
72,3225,0,1,67,141.0,7.698670216197864,13,0,2,0,7,6,0,-141.0,False
72,3226,0,1,67,155.0,7.912676265005898,13,0,2,0,7,6,0,-155.0,False
72,3227,0,1,68,168.0,7.798392969027057,16,0,2,0,7,8,1,-168.0,False
72,3228,0,1,69,184.0,7.668297684704616,17,0,2,0,9,8,0,-184.0,False
72,3229,0,1,67,201.0,7.677753196626308,17,0,2,0,9,8,0,-201.0,False
72,3230,0,1,67,219.0,7.632167409922907,19,0,2,0,10,8,1,-219.0,False
72,3231,0,1,67,240.0,7.61310713572004,22,0,2,0,14,8,0,-240.0,False
72,3232,0,1,65,263.0,7.590308549065368,23,0,2,0,15,8,0,-263.0,False
72,3233,0,1,65,286.0,7.598154319517256,23,0,2,0,15,8,0,-286.0,False
72,3234,0,1,65,309.0,7.112088751456595,25,0,2,0,16,8,1,-309.0,False
72,3235,0,1,64,333.0,7.062123923850226,24,0,2,0,16,8,0,-333.0,False
72,3236,0,1,62,359.0,6.873225997209986,26,0,2,0,18,8,0,-359.0,False
72,3237,0,1,63,385.0,6.683416111110707,27,0,2,0,19,8,0,-385.0,False
72,3238,0,1,61,411.0,6.595036204807481,26,0,2,0,18,8,0,-411.0,False
72,3239,0,1,60,437.0,6.587147845059628,26,0,2,0,18,8,0,-437.0,False
72,3240,0,1,58,464.0,6.285819947839388,27,0,2,0,19,8,0,-464.0,False
72,3241,0,1,56,491.0,5.759648013379037,28,0,2,0,20,8,0,-491.0,False
73,3242,1,0,60,519.0,4.972455334124361,33,1,3,2,20,10,1,0.0,False
73,3243,1,0,59,548.0,4.86056924579159,29,1,3,0,20,9,0,0.0,False
73,3244,1,0,59,579.0,4.7795664794283335,31,1,3,1,20,10,0,0.0,False
73,3245,1,0,58,383.0,4.850011043089402,24,2,0,1,17,6,0,-383.0,False
73,3246,1,0,58,209.0,5.176696437282252,16,2,0,1,13,2,0,-209.0,False
73,3247,1,0,58,126.0,5.2339820169859,12,2,0,1,11,0,0,-126.0,False
73,3248,1,0,58,74.0,5.734271318506208,9,2,0,1,7,0,1,-74.0,False
73,3249,1,0,59,42.0,6.218707752133254,7,2,0,1,4,0,2,-42.0,False
73,3250,1,0,59,28.0,6.578266230002721,6,2,0,1,2,2,1,-28.0,False
73,3251,1,0,59,30.0,6.956857260717784,6,2,0,1,1,2,2,-30.0,False
73,3252,1,0,59,40.0,7.2800301278769,7,2,0,1,2,2,2,-40.0,False
73,3253,1,0,59,42.0,7.449823542333649,6,2,0,1,3,0,2,-42.0,False
73,3254,1,0,59,50.0,7.930496822820375,5,2,0,1,2,0,2,-50.0,False
73,3255,1,0,59,60.0,8.11662147508139,7,2,0,1,3,0,3,-60.0,False
73,3256,1,0,61,71.0,8.12806767764069,10,2,0,1,4,0,5,-71.0,False
73,3257,1,0,61,84.0,8.199000113476115,10,2,0,1,5,0,4,-84.0,False
73,3258,1,0,60,97.0,8.2614106221229,10,2,0,1,5,0,4,-97.0,False
73,3259,1,0,66,112.0,7.553090826232826,18,2,0,3,7,2,6,-112.0,False
73,3260,1,0,66,128.0,7.722199277145022,13,2,0,1,7,0,5,-128.0,False
73,3261,1,0,66,145.0,7.92819268029227,14,2,0,1,7,0,6,-145.0,False
73,3262,1,0,68,133.0,7.92734934229577,17,2,0,2,8,0,7,-133.0,False
73,3263,1,0,66,150.0,8.104965975333013,16,2,0,3,7,0,6,-150.0,False
73,3264,1,0,66,150.0,8.294013354641807,16,2,0,3,7,0,6,-150.0,False
73,3265,1,0,66,151.0,8.245058569267757,17,2,0,3,7,0,7,-151.0,False
73,3266,1,0,66,151.0,8.524778011830515,14,2,0,3,5,0,6,-151.0,False
73,3267,1,0,65,152.0,8.8108939786025,13,2,0,3,4,0,6,-152.0,False
73,3268,1,0,64,153.0,9.074513928714367,12,2,0,3,3,0,6,-153.0,False
73,3269,1,0,64,153.0,9.292791995476344,12,2,0,3,2,0,7,-153.0,False
73,3270,1,0,65,142.0,9.552648848207856,11,2,0,3,1,0,7,-142.0,False
73,3271,1,0,64,152.0,9.482913655575462,11,2,0,3,0,0,8,-152.0,False
73,3272,1,0,61,162.0,9.617008153341748,10,2,0,3,0,0,7,-162.0,False
73,3273,1,0,60,172.0,9.709957033768431,10,2,0,3,0,0,7,-172.0,False
73,3274,1,0,59,182.0,9.67049228844053,10,2,0,3,0,0,7,-182.0,False
73,3275,1,0,57,192.0,9.547830740471621,10,2,0,3,0,0,7,-192.0,False
73,3276,1,0,59,203.0,8.350533120311088,16,2,0,5,1,2,8,-203.0,False
73,3277,1,0,59,214.0,8.145495378280819,11,2,0,3,0,0,8,-214.0,False
73,3278,1,0,58,225.0,7.9500014388010705,12,2,0,3,0,0,9,-225.0,False
73,3279,1,0,58,239.0,8.012931160562415,14,2,0,4,0,0,10,-239.0,False
73,3280,1,0,56,255.0,8.008634577940153,16,2,0,5,0,0,11,-255.0,False
73,3281,1,0,59,271.0,7.0635565658733945,21,2,0,7,1,2,11,-271.0,False
73,3282,1,0,57,288.0,7.1935114771006505,17,2,0,5,0,0,12,-288.0,False
73,3283,1,0,57,305.0,7.399735817684888,17,2,0,5,0,0,12,-305.0,False
73,3284,1,0,62,323.0,6.977560657951701,23,2,0,7,1,2,13,-323.0,False
73,3285,1,0,62,342.0,7.340825826000167,19,2,0,5,0,0,14,-342.0,False
73,3286,1,0,62,361.0,7.349954561107649,20,2,0,5,0,0,15,-361.0,False
74,3287,0,1,62,381.0,7.2130541902680925,21,3,1,5,1,0,15,0.0,False
74,3288,0,1,62,401.0,7.050494499008015,20,3,1,5,0,0,15,0.0,False
74,3289,0,1,62,423.0,7.113965550446952,22,3,1,5,1,0,16,0.0,False
74,3290,0,1,63,203.0,7.243974207915563,15,0,2,1,2,0,12,-203.0,False
74,3291,0,1,62,109.0,7.34845366032425,12,0,2,0,2,0,10,-109.0,False
74,3292,0,1,61,55.0,7.513866822068636,8,0,2,0,2,0,6,-55.0,False
74,3293,0,1,67,31.0,6.851375754600523,13,0,2,2,4,2,5,-31.0,False
74,3294,0,1,66,19.0,7.069546178906307,4,0,2,0,3,0,1,-19.0,False
74,3295,0,1,66,19.0,7.409854533817105,3,0,2,0,3,0,0,-19.0,False
74,3296,0,1,65,25.0,7.536058218458132,6,0,2,0,3,1,2,-25.0,False
74,3297,0,1,65,33.0,8.013729335736505,7,0,2,0,3,2,2,-33.0,False
74,3298,0,1,65,42.0,8.09295851960585,9,0,2,0,5,2,2,-42.0,False
74,3299,0,1,66,51.0,8.086278936014569,9,0,2,0,4,2,3,-51.0,False
74,3300,0,1,66,62.0,8.25095641714636,10,0,2,0,4,3,3,-62.0,False
74,3301,0,1,66,75.0,8.222585184602487,12,0,2,0,4,4,4,-75.0,False
74,3302,0,1,67,89.0,8.038024205546636,14,0,2,0,4,4,6,-89.0,False
74,3303,0,1,67,104.0,8.340158980288574,14,0,2,0,4,5,5,-104.0,False
74,3304,0,1,68,118.0,8.420208065378773,16,0,2,0,6,6,4,-118.0,False
74,3305,0,1,68,134.0,8.69643969713227,15,0,2,0,5,6,4,-134.0,False
74,3306,0,1,68,150.0,8.92772831857429,15,0,2,0,5,6,4,-150.0,False
74,3307,0,1,68,139.0,9.240020091647635,12,0,2,0,4,6,2,-139.0,False
74,3308,0,1,69,127.0,8.905727745748603,14,0,2,0,6,6,2,-127.0,False
74,3309,0,1,66,130.0,8.683532391345254,11,0,2,0,5,6,0,-130.0,False
74,3310,0,1,68,141.0,8.053099674708287,15,0,2,2,5,8,0,-141.0,False
74,3311,0,1,67,152.0,7.821366809877446,12,0,2,0,6,6,0,-152.0,False
74,3312,0,1,67,163.0,7.979765995697873,11,0,2,0,5,6,0,-163.0,False
74,3313,0,1,66,177.0,8.202383130221213,14,0,2,0,6,8,0,-177.0,False
74,3314,0,1,67,193.0,8.281296678636929,17,0,2,0,9,8,0,-193.0,False
74,3315,0,1,68,209.0,8.373409071782831,17,0,2,0,8,8,1,-209.0,False
74,3316,0,1,67,226.0,8.421099634378987,17,0,2,0,9,8,0,-226.0,False
74,3317,0,1,68,243.0,8.317277543895868,18,0,2,0,10,8,0,-243.0,False
74,3318,0,1,67,260.0,8.25849245739108,17,0,2,0,9,8,0,-260.0,False
74,3319,0,1,67,278.0,8.284766876198566,18,0,2,0,10,8,0,-278.0,False
74,3320,0,1,66,297.0,8.214609389021726,19,0,2,0,11,8,0,-297.0,False
74,3321,0,1,66,316.0,8.0056313063163,20,0,2,0,12,8,0,-316.0,False
74,3322,0,1,66,336.0,7.791870047370937,21,0,2,0,12,8,1,-336.0,False
74,3323,0,1,64,357.0,7.680708081552032,21,0,2,0,13,8,0,-357.0,False
74,3324,0,1,64,378.0,7.673659449595489,21,0,2,0,13,8,0,-378.0,False
74,3325,0,1,62,399.0,7.488796820077441,21,0,2,0,13,8,0,-399.0,False
74,3326,0,1,61,421.0,7.236892423430728,22,0,2,0,14,8,0,-421.0,False
74,3327,0,1,65,443.0,6.2784668461370705,28,0,2,2,15,10,1,-443.0,False
74,3328,0,1,63,465.0,6.05547606158978,22,0,2,0,14,8,0,-465.0,False
74,3329,0,1,62,489.0,5.997841066814825,24,0,2,0,15,9,0,-489.0,False
74,3330,0,1,61,514.0,5.822853781131131,26,0,2,0,16,9,1,-514.0,False
74,3331,0,1,60,541.0,6.0279541086876005,27,0,2,0,17,10,0,-541.0,False
75,3332,1,0,59,569.0,5.966010339611099,28,1,3,0,18,10,0,0.0,False
75,3333,1,0,58,597.0,5.362821339069842,30,1,3,0,19,10,1,0.0,False
75,3334,1,0,58,625.0,5.1207364584340045,28,1,3,0,18,10,0,0.0,False
75,3335,1,0,57,388.0,5.0635376168055695,21,2,0,0,15,6,0,-388.0,False
75,3336,1,0,58,190.0,5.199796805674563,16,2,0,0,14,2,0,-190.0,False
75,3337,1,0,59,125.0,5.3727743068267495,11,2,0,0,10,0,1,-125.0,False
75,3338,1,0,59,83.0,5.795249257537143,8,2,0,0,8,0,0,-83.0,False
75,3339,1,0,60,46.0,6.255486577715917,7,2,0,0,6,0,1,-46.0,False
75,3340,1,0,59,27.0,6.756476252548357,6,2,0,0,3,2,1,-27.0,False
75,3341,1,0,59,23.0,7.263149441954358,5,2,0,0,2,2,1,-23.0,False
75,3342,1,0,60,26.0,7.706786890878109,6,2,0,0,3,2,1,-26.0,False
75,3343,1,0,59,35.0,8.065132802101235,6,2,0,0,3,2,1,-35.0,False
75,3344,1,0,63,46.0,7.630444420209779,13,2,0,2,4,4,3,-46.0,False
75,3345,1,0,63,49.0,7.773933969315148,7,2,0,0,4,1,2,-49.0,False
75,3346,1,0,63,54.0,8.170439450105935,8,2,0,1,5,0,2,-54.0,False
75,3347,1,0,62,66.0,8.442206599692758,9,2,0,1,6,0,2,-66.0,False
75,3348,1,0,62,78.0,8.713901571593757,9,2,0,1,6,0,2,-78.0,False
75,3349,1,0,61,90.0,8.95870653924786,9,2,0,1,6,0,2,-90.0,False
75,3350,1,0,62,79.0,8.89961724451061,12,2,0,1,8,0,3,-79.0,False
75,3351,1,0,62,93.0,9.114399044691814,13,2,0,2,8,0,3,-93.0,False
75,3352,1,0,63,107.0,9.007825221231988,14,2,0,2,8,0,4,-107.0,False
75,3353,1,0,62,91.0,9.189183935491931,12,2,0,2,6,0,4,-91.0,False
75,3354,1,0,61,81.0,9.516801776504758,10,2,0,2,4,0,4,-81.0,False
75,3355,1,0,61,71.0,9.633803006404465,8,2,0,2,2,0,4,-71.0,False
75,3356,1,0,62,59.0,9.627961535097183,7,2,0,2,1,0,4,-59.0,False
75,3357,1,0,61,65.0,9.724596775777584,6,2,0,2,0,0,4,-65.0,False
75,3358,1,0,60,72.0,9.89095715971177,7,2,0,2,0,0,5,-72.0,False
75,3359,1,0,61,79.0,9.897300573556977,8,2,0,2,0,0,6,-79.0,False
75,3360,1,0,60,86.0,9.8035245385851,7,2,0,2,0,0,5,-86.0,False
75,3361,1,0,62,94.0,8.69331113577525,13,2,0,4,1,2,6,-94.0,False
75,3362,1,0,61,102.0,8.293983642715267,9,2,0,2,0,0,7,-102.0,False
75,3363,1,0,60,111.0,8.278406887827325,9,2,0,2,0,0,7,-111.0,False
75,3364,1,0,62,122.0,7.586893477226802,16,2,0,5,1,2,8,-122.0,False
75,3365,1,0,62,134.0,7.743224875510252,13,2,0,4,0,0,9,-134.0,False
75,3366,1,0,60,147.0,7.992500289517164,13,2,0,4,0,0,9,-147.0,False
75,3367,1,0,64,160.0,7.6556336682765584,18,2,0,6,1,2,9,-160.0,False
75,3368,1,0,64,173.0,7.922096630604441,14,2,0,4,0,0,10,-173.0,False
75,3369,1,0,64,186.0,8.104337769080026,14,2,0,4,1,0,9,-186.0,False
75,3370,1,0,64,201.0,8.358201815945758,15,2,0,4,0,0,11,-201.0,False
75,3371,1,0,62,216.0,8.57531254624177,15,2,0,4,0,0,11,-216.0,False
75,3372,1,0,62,232.0,8.817559782368681,16,2,0,4,0,0,12,-232.0,False
75,3373,1,0,62,248.0,8.615514285748457,17,2,0,4,1,0,12,-248.0,False
75,3374,1,0,63,264.0,8.585962913207846,17,2,0,4,0,0,13,-264.0,False
75,3375,1,0,61,281.0,8.492775546797965,17,2,0,4,0,0,13,-281.0,False
75,3376,1,0,61,299.0,8.398895296680255,17,2,0,4,0,0,13,-299.0,False
76,3377,0,1,60,315.0,8.046067064120656,17,3,1,4,0,0,13,0.0,False
76,3378,0,1,60,333.0,7.3876914157139435,19,3,1,4,1,0,14,0.0,False
76,3379,0,1,63,351.0,6.532711354140102,22,3,1,6,0,2,14,0.0,False
76,3380,0,1,63,162.0,6.4797555106050355,12,0,2,0,0,0,12,-162.0,False
76,3381,0,1,63,99.0,6.310488083538522,12,0,2,0,0,2,10,-99.0,False
76,3382,0,1,63,48.0,6.733429343399862,7,0,2,0,0,2,5,-48.0,False
76,3383,0,1,63,16.0,7.098221712787423,6,0,2,0,0,3,3,-16.0,False
76,3384,0,1,63,13.0,7.331186804589342,6,0,2,0,2,3,1,-13.0,False
76,3385,0,1,63,15.0,7.735968348098465,4,0,2,0,1,3,0,-15.0,False
76,3386,0,1,63,21.0,8.109905926080462,5,0,2,0,1,4,0,-21.0,False
76,3387,0,1,62,29.0,8.23941709439618,6,0,2,0,1,5,0,-29.0,False
76,3388,0,1,64,38.0,8.071465790022426,9,0,2,1,2,5,1,-38.0,False
76,3389,0,1,64,47.0,8.286276833521146,8,0,2,0,1,6,1,-47.0,False
76,3390,0,1,64,53.0,8.668463730479369,9,0,2,0,2,6,1,-53.0,False
76,3391,0,1,65,65.0,8.731978921862776,12,0,2,0,4,6,2,-65.0,False
76,3392,0,1,65,78.0,8.926589011614471,12,0,2,0,3,6,3,-78.0,False
76,3393,0,1,65,91.0,8.950766427671054,12,0,2,0,3,6,3,-91.0,False
76,3394,0,1,66,105.0,8.975335937360446,14,0,2,0,4,6,4,-105.0,False
76,3395,0,1,65,111.0,8.87980829501811,12,0,2,0,4,6,2,-111.0,False
76,3396,0,1,70,121.0,8.405808786433408,16,0,2,2,4,8,2,-121.0,False
76,3397,0,1,71,134.0,8.287793633451953,13,0,2,0,6,6,1,-134.0,False
76,3398,0,1,70,147.0,8.351651283291417,12,0,2,0,5,6,1,-147.0,False
76,3399,0,1,69,162.0,8.195907707511932,15,0,2,0,5,7,3,-162.0,False
76,3400,0,1,68,165.0,8.37443477106556,16,0,2,0,6,8,2,-165.0,False
76,3401,0,1,69,166.0,8.546753157687897,16,0,2,0,7,8,1,-166.0,False
76,3402,0,1,68,179.0,8.544165326170114,15,0,2,0,6,8,1,-179.0,False
76,3403,0,1,68,194.0,8.790366995515043,15,0,2,0,7,8,0,-194.0,False
76,3404,0,1,68,209.0,8.920711999219659,15,0,2,0,7,8,0,-209.0,False
76,3405,0,1,69,224.0,8.96680724795571,16,0,2,0,7,8,1,-224.0,False
76,3406,0,1,69,239.0,9.041862553269294,15,0,2,0,7,8,0,-239.0,False
76,3407,0,1,66,254.0,8.62744966171081,16,0,2,0,8,8,0,-254.0,False
76,3408,0,1,66,269.0,8.537245540368716,15,0,2,0,7,8,0,-269.0,False
76,3409,0,1,64,285.0,8.307067898825295,16,0,2,0,8,8,0,-285.0,False
76,3410,0,1,64,303.0,8.252643886411242,17,0,2,0,9,8,0,-303.0,False
76,3411,0,1,64,323.0,7.925423596027634,20,0,2,0,11,8,1,-323.0,False
76,3412,0,1,62,343.0,7.541739089098582,19,0,2,0,11,8,0,-343.0,False
76,3413,0,1,64,364.0,6.728442223295408,25,0,2,2,13,10,0,-364.0,False
76,3414,0,1,63,381.0,6.68508484216135,21,0,2,0,13,8,0,-381.0,False
76,3415,0,1,62,403.0,6.650230265396359,22,0,2,0,13,9,0,-403.0,False
76,3416,0,1,61,426.0,6.380099707593777,24,0,2,0,14,10,0,-426.0,False
76,3417,0,1,60,449.0,6.419110196858583,23,0,2,0,13,10,0,-449.0,False
76,3418,0,1,59,473.0,6.1737261858631864,25,0,2,0,14,10,1,-473.0,False
76,3419,0,1,59,498.0,6.21684869371949,26,0,2,0,16,10,0,-498.0,False
76,3420,0,1,57,525.0,6.126372067550451,27,0,2,0,17,10,0,-525.0,False
76,3421,0,1,56,552.0,6.007589116870257,27,0,2,0,17,10,0,-552.0,False
77,3422,1,0,56,580.0,5.625185114461322,29,1,3,0,19,10,0,0.0,False
77,3423,1,0,56,609.0,5.483577404457918,29,1,3,0,19,10,0,0.0,False
77,3424,1,0,55,638.0,5.241022257275764,29,1,3,0,19,10,0,0.0,False
77,3425,1,0,57,384.0,5.091835998433146,24,2,0,0,17,6,1,-384.0,False
77,3426,1,0,57,175.0,5.506229067011622,14,2,0,0,12,2,0,-175.0,False
77,3427,1,0,57,90.0,5.988353574070572,10,2,0,0,10,0,0,-90.0,False
77,3428,1,0,57,46.0,6.5318423440365265,8,2,0,0,7,0,1,-46.0,False
77,3429,1,0,56,24.0,6.850505819473495,5,2,0,0,3,1,1,-24.0,False
77,3430,1,0,61,17.0,6.167254408598976,10,2,0,2,2,4,2,-17.0,False
77,3431,1,0,60,17.0,6.506004508349387,4,2,0,0,0,2,2,-17.0,False
77,3432,1,0,59,25.0,6.809511921127508,5,2,0,0,0,2,3,-25.0,False
77,3433,1,0,60,25.0,7.304418870807564,5,2,0,1,0,0,4,-25.0,False
77,3434,1,0,60,33.0,7.819387419575589,5,2,0,1,1,0,3,-33.0,False
77,3435,1,0,59,43.0,8.019746998141068,7,2,0,2,2,0,3,-43.0,False
77,3436,1,0,61,55.0,7.959494677762038,11,2,0,2,3,2,4,-55.0,False
77,3437,1,0,61,66.0,8.352782655428706,9,2,0,2,3,1,3,-66.0,False
77,3438,1,0,61,76.0,8.549273128764133,9,2,0,2,3,0,4,-76.0,False
77,3439,1,0,61,81.0,8.906297310416171,10,2,0,2,4,0,4,-81.0,False
77,3440,1,0,62,87.0,9.144676477543284,11,2,0,2,4,0,5,-87.0,False
77,3441,1,0,67,92.0,8.601474670991822,14,2,0,4,4,2,4,-92.0,False
77,3442,1,0,67,68.0,9.017009109018721,8,2,0,2,2,0,4,-68.0,False
77,3443,1,0,67,71.0,9.304219657459269,7,2,0,2,1,0,4,-71.0,False
77,3444,1,0,72,74.0,8.829793840639235,12,2,0,4,1,2,5,-74.0,False
77,3445,1,0,70,81.0,9.233307079993297,7,2,0,2,0,0,5,-81.0,False
77,3446,1,0,70,88.0,9.591893196362719,7,2,0,2,0,0,5,-88.0,False
77,3447,1,0,75,95.0,9.122096408403452,13,2,0,4,1,2,6,-95.0,False
77,3448,1,0,74,102.0,9.379887271119548,7,2,0,2,0,0,5,-102.0,False
77,3449,1,0,74,109.0,9.728616540148384,7,2,0,2,0,0,5,-109.0,False
77,3450,1,0,73,118.0,9.645857498187928,9,2,0,3,1,0,5,-118.0,False
77,3451,1,0,72,126.0,9.718378873071368,9,2,0,4,0,0,5,-126.0,False
77,3452,1,0,68,135.0,9.690234992309112,9,2,0,4,0,0,5,-135.0,False
77,3453,1,0,69,144.0,9.690380441373179,10,2,0,4,1,0,5,-144.0,False
77,3454,1,0,68,154.0,9.67333739579918,10,2,0,4,0,0,6,-154.0,False
77,3455,1,0,68,165.0,9.635992311407106,12,2,0,4,0,0,8,-165.0,False
77,3456,1,0,65,176.0,9.50784009276484,11,2,0,4,0,0,7,-176.0,False
77,3457,1,0,64,188.0,9.396856796077623,12,2,0,4,0,0,8,-188.0,False
77,3458,1,0,63,200.0,8.82248489055951,13,2,0,4,1,0,8,-200.0,False
77,3459,1,0,61,212.0,8.372168150081649,12,2,0,4,0,0,8,-212.0,False
77,3460,1,0,60,226.0,8.13050383502236,14,2,0,4,0,0,10,-226.0,False
77,3461,1,0,58,242.0,7.659064085349437,16,2,0,4,0,0,12,-242.0,False
77,3462,1,0,59,260.0,7.233897666493529,19,2,0,6,0,0,13,-260.0,False
77,3463,1,0,56,280.0,6.848637871207603,20,2,0,6,0,0,14,-280.0,False
77,3464,1,0,61,302.0,6.088577429917898,27,2,0,10,1,2,14,-302.0,False
77,3465,1,0,62,326.0,5.741012115314856,24,2,0,8,0,0,16,-326.0,False
77,3466,1,0,62,353.0,5.739789058037652,26,2,0,10,0,0,16,-353.0,False
78,3467,0,1,61,377.0,5.807895825452013,26,3,1,10,0,0,16,0.0,False
78,3468,0,1,62,404.0,5.459445321073596,29,3,1,10,1,0,18,0.0,False
78,3469,0,1,61,433.0,5.472631562321378,29,3,1,10,0,0,19,0.0,False
78,3470,0,1,61,231.0,5.8694387304997235,21,0,2,6,0,0,15,-231.0,False
78,3471,0,1,63,116.0,6.1796285451103685,16,0,2,2,1,0,13,-116.0,False
78,3472,0,1,63,58.0,6.724221854533423,8,0,2,0,0,0,8,-58.0,False
78,3473,0,1,62,32.0,7.2324561932366755,6,0,2,0,1,0,5,-32.0,False
78,3474,0,1,63,8.0,7.512215566295002,4,0,2,0,3,0,1,-8.0,False
78,3475,0,1,63,7.0,7.825854582654738,2,0,2,0,2,0,0,-7.0,False
78,3476,0,1,62,11.0,8.191627068110291,3,0,2,0,2,0,1,-11.0,False
78,3477,0,1,64,18.0,8.47374727863639,6,0,2,0,4,0,2,-18.0,False
78,3478,0,1,64,26.0,8.948188014579685,5,0,2,0,3,0,2,-26.0,False
78,3479,0,1,64,35.0,9.197492893546904,6,0,2,0,3,0,3,-35.0,False
78,3480,0,1,64,44.0,9.485438744257186,6,0,2,0,3,0,3,-44.0,False
78,3481,0,1,64,54.0,9.417435857421017,8,0,2,0,4,0,4,-54.0,False
78,3482,0,1,67,65.0,8.784733203834334,12,0,2,2,4,2,4,-65.0,False
78,3483,0,1,67,56.0,8.934947081623902,7,0,2,0,4,0,3,-56.0,False
78,3484,0,1,68,53.0,9.097472704374033,9,0,2,0,4,2,3,-53.0,False
78,3485,0,1,68,59.0,9.42516628501549,9,0,2,0,6,2,1,-59.0,False
78,3486,0,1,67,65.0,9.643561806624733,8,0,2,0,6,2,0,-65.0,False
78,3487,0,1,67,75.0,9.542075920902125,10,0,2,0,7,2,1,-75.0,False
78,3488,0,1,65,85.0,9.591870247483293,9,0,2,0,6,2,1,-85.0,False
