step,J1_phase_group,J2_phase_group,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_pressure,J1_main_pressure,J2_side_pressure,J2_main_pressure
3222,yellow_transition,yellow_transition,56,55.0,9.47141746179511,7,1,3,-10.0,12.0,-3.0,1.0
3223,main_green,main_green,56,27.0,9.428218523515126,4,2,2,-10.0,12.0,-3.0,1.0
3224,main_green,main_green,57,27.0,9.513623218069812,4,2,2,-10.0,12.0,-3.0,1.0
3225,main_green,main_green,58,32.0,9.561937888104946,6,2,2,-10.0,12.0,-3.0,1.0
3226,main_green,main_green,58,38.0,9.964292352766279,6,2,2,-10.0,12.0,-3.0,1.0
3227,main_green,main_green,57,44.0,10.420086054918837,6,2,2,-10.0,12.0,-3.0,1.0
3228,main_green,main_green,61,50.0,9.820359123126225,11,2,2,-10.0,12.0,-3.0,1.0
3229,main_green,main_green,59,56.0,10.095777118407051,6,2,2,-10.0,12.0,-3.0,1.0
3230,main_green,main_green,58,62.0,10.18565139980658,7,2,2,-10.0,12.0,-3.0,1.0
3231,main_green,main_green,57,68.0,10.348016481647175,6,2,2,-10.0,12.0,-3.0,1.0
3232,main_green,main_green,55,74.0,10.170294637270668,7,2,2,-10.0,12.0,-3.0,1.0
3233,main_green,main_green,55,80.0,10.118155260998416,6,2,2,2.0,20.0,-2.0,2.0
3234,main_green,main_green,52,86.0,9.978697074574423,6,2,2,2.0,20.0,-2.0,2.0
3235,main_green,main_green,53,93.0,9.876130470175,8,2,2,2.0,20.0,-2.0,2.0
3236,main_green,main_green,53,100.0,9.730931582943825,8,2,2,2.0,20.0,-2.0,2.0
3237,main_green,main_green,53,110.0,9.795544510715576,10,2,2,2.0,20.0,-2.0,2.0
3238,main_green,main_green,52,120.0,9.869758421035566,10,2,2,2.0,20.0,-2.0,2.0
3239,main_green,main_green,52,130.0,10.113632772963095,10,2,2,2.0,20.0,-2.0,2.0
3240,main_green,main_green,56,140.0,9.162715587450363,15,2,2,2.0,20.0,-2.0,2.0
3241,main_green,main_green,57,150.0,9.161758022673604,11,2,2,2.0,20.0,-2.0,2.0
3242,main_green,main_green,55,160.0,9.408967254795877,10,2,2,2.0,20.0,-2.0,2.0
3243,main_green,main_green,55,170.0,9.734939070790647,10,2,2,2.0,6.0,10.0,16.0
3244,main_green,main_green,54,180.0,9.271774605542715,11,2,2,2.0,6.0,10.0,16.0
3245,main_green,main_green,54,190.0,9.505074763390656,10,2,2,2.0,6.0,10.0,16.0
3246,main_green,main_green,54,200.0,9.124011875929895,11,2,2,2.0,6.0,10.0,16.0
3247,main_green,main_green,53,211.0,9.051488303174374,11,2,2,2.0,6.0,10.0,16.0
3248,main_green,main_green,54,224.0,9.022026136035745,14,2,2,2.0,6.0,10.0,16.0
3249,main_green,main_green,53,238.0,9.05097407382859,14,2,2,2.0,6.0,10.0,16.0
3250,main_green,main_green,52,252.0,9.030493010014483,14,2,2,2.0,6.0,10.0,16.0
3251,main_green,main_green,52,266.0,8.77938433444284,15,2,2,2.0,6.0,10.0,16.0
3252,main_green,main_green,57,280.0,8.20003295758832,19,2,2,2.0,6.0,10.0,16.0
3253,yellow_transition,yellow_transition,56,294.0,8.22876989206869,14,3,3,8.0,12.0,15.0,13.0
3254,yellow_transition,yellow_transition,56,308.0,8.201210983010748,14,3,3,8.0,12.0,15.0,13.0
3255,yellow_transition,yellow_transition,56,323.0,8.053746416132803,15,3,3,8.0,12.0,15.0,13.0
3256,main_green,side_green,58,185.0,7.907173127178725,13,2,0,8.0,12.0,15.0,13.0
3257,main_green,side_green,58,133.0,8.267514499228994,7,2,0,8.0,12.0,15.0,13.0
3258,main_green,side_green,57,141.0,8.428614692808324,8,2,0,8.0,12.0,15.0,13.0
3259,main_green,side_green,56,151.0,8.545263391869751,10,2,0,8.0,12.0,15.0,13.0
3260,main_green,side_green,57,161.0,8.637739708848969,11,2,0,8.0,12.0,15.0,13.0
3261,main_green,side_green,58,171.0,8.776347253081289,11,2,0,8.0,12.0,15.0,13.0
3262,main_green,side_green,58,184.0,9.15621373919937,13,2,0,8.0,12.0,15.0,13.0
3263,main_green,side_green,57,198.0,9.234822477598119,14,2,0,8.0,12.0,15.0,13.0
3264,main_green,side_green,62,212.0,8.652663701907311,19,2,0,8.0,12.0,15.0,13.0
3265,main_green,side_green,60,226.0,8.572257661699977,14,2,0,8.0,12.0,15.0,13.0
3266,yellow_transition,yellow_transition,61,240.0,8.510889488931435,15,3,1,10.0,4.0,-8.0,18.0
3267,yellow_transition,yellow_transition,61,255.0,8.599321161101964,15,3,1,10.0,4.0,-8.0,18.0
3268,yellow_transition,yellow_transition,62,270.0,8.336684294018344,16,3,1,10.0,4.0,-8.0,18.0
3269,side_green,main_green,62,83.0,8.399762049548853,8,0,2,10.0,4.0,-8.0,18.0
3270,side_green,main_green,61,5.0,8.522531354812932,2,0,2,10.0,4.0,-8.0,18.0
3271,side_green,main_green,61,3.0,8.824366504179524,3,0,2,10.0,4.0,-8.0,18.0
3272,side_green,main_green,61,6.0,9.137841529210315,4,0,2,10.0,4.0,-8.0,18.0
3273,side_green,main_green,61,10.0,9.631746366118973,4,0,2,10.0,4.0,-8.0,18.0
3274,side_green,main_green,58,14.0,10.049138518797859,4,0,2,10.0,4.0,-8.0,18.0
3275,side_green,main_green,56,18.0,10.525008867345804,4,0,2,10.0,4.0,-8.0,18.0
3276,side_green,main_green,58,23.0,9.853147925295696,10,0,2,10.0,4.0,-8.0,18.0
3277,side_green,main_green,58,29.0,10.03641145436349,7,0,2,10.0,4.0,-8.0,18.0
3278,side_green,main_green,56,35.0,10.096806489483678,6,0,2,10.0,4.0,-8.0,18.0
3279,yellow_transition,yellow_transition,56,41.0,10.205710857327437,6,1,3,-9.0,15.0,-2.0,4.0
3280,yellow_transition,yellow_transition,56,48.0,10.12476730263722,8,1,3,-9.0,15.0,-2.0,4.0
3281,yellow_transition,yellow_transition,55,55.0,9.961237756603918,7,1,3,-9.0,15.0,-2.0,4.0
3282,main_green,main_green,55,24.0,9.782661330261336,4,2,2,-9.0,15.0,-2.0,4.0
3283,main_green,main_green,55,24.0,9.864424824645512,3,2,2,-9.0,15.0,-2.0,4.0
3284,main_green,main_green,56,27.0,9.802849496137886,4,2,2,-9.0,15.0,-2.0,4.0
3285,main_green,main_green,56,31.0,10.135457199348638,4,2,2,-9.0,15.0,-2.0,4.0
3286,main_green,main_green,55,36.0,10.322989327082377,5,2,2,-9.0,15.0,-2.0,4.0
3287,main_green,main_green,52,42.0,10.195035372987483,7,2,2,-9.0,15.0,-2.0,4.0
3288,main_green,main_green,57,48.0,9.605163410393352,11,2,2,-9.0,15.0,-2.0,4.0
3289,main_green,main_green,54,54.0,9.95890454060078,6,2,2,-9.0,15.0,-2.0,4.0
3290,main_green,main_green,53,60.0,10.203558644959056,6,2,2,-9.0,15.0,-2.0,4.0
3291,main_green,main_green,52,66.0,10.395919004183108,6,2,2,-9.0,15.0,-2.0,4.0
3292,main_green,main_green,53,72.0,10.118082433671816,8,2,2,3.0,17.0,-1.0,3.0
3293,main_green,main_green,53,78.0,10.267812003876669,6,2,2,3.0,17.0,-1.0,3.0
3294,main_green,main_green,53,84.0,10.19925423880882,6,2,2,3.0,17.0,-1.0,3.0
3295,main_green,main_green,52,90.0,10.03593018522692,6,2,2,3.0,17.0,-1.0,3.0
3296,main_green,main_green,53,99.0,9.803573681430265,10,2,2,3.0,17.0,-1.0,3.0
3297,main_green,main_green,53,108.0,9.661155078452628,10,2,2,3.0,17.0,-1.0,3.0
3298,main_green,main_green,53,118.0,9.816624193807495,10,2,2,3.0,17.0,-1.0,3.0
3299,main_green,main_green,52,128.0,9.992427961572291,10,2,2,3.0,17.0,-1.0,3.0
3300,main_green,main_green,57,138.0,9.048154017599593,15,2,2,3.0,17.0,-1.0,3.0
3301,main_green,main_green,55,148.0,9.222127720133967,10,2,2,3.0,17.0,-1.0,3.0
3302,main_green,main_green,56,158.0,9.401175856415307,11,2,2,1.0,5.0,11.0,17.0
3303,main_green,main_green,54,168.0,9.50594472999357,10,2,2,1.0,5.0,11.0,17.0
3304,main_green,main_green,55,178.0,9.365061318757371,11,2,2,1.0,5.0,11.0,17.0
3305,main_green,main_green,55,188.0,9.384652502565983,10,2,2,1.0,5.0,11.0,17.0
3306,main_green,main_green,55,198.0,9.280990657293051,10,2,2,1.0,5.0,11.0,17.0
3307,main_green,main_green,54,209.0,9.080210481325032,12,2,2,1.0,5.0,11.0,17.0
3308,main_green,main_green,53,223.0,8.77044201208908,15,2,2,1.0,5.0,11.0,17.0
3309,main_green,main_green,53,237.0,8.955340901939406,14,2,2,1.0,5.0,11.0,17.0
3310,main_green,main_green,53,251.0,9.104589186354547,14,2,2,1.0,5.0,11.0,17.0
3311,main_green,main_green,53,265.0,9.231532859324881,14,2,2,1.0,5.0,11.0,17.0
3312,main_green,main_green,57,279.0,8.34099623961084,19,2,2,3.0,7.0,10.0,12.0
3313,main_green,main_green,58,293.0,8.484834316275162,15,2,2,3.0,7.0,10.0,12.0
3314,main_green,main_green,58,307.0,8.710784124515047,14,2,2,3.0,7.0,10.0,12.0
3315,main_green,main_green,58,321.0,8.88460513496992,14,2,2,3.0,7.0,10.0,12.0
3316,main_green,main_green,58,335.0,8.655635732114325,15,2,2,3.0,7.0,10.0,12.0
3317,main_green,main_green,58,349.0,8.670713894457004,14,2,2,3.0,7.0,10.0,12.0
3318,main_green,main_green,57,363.0,8.32413402616179,15,2,2,3.0,7.0,10.0,12.0
3319,main_green,main_green,57,378.0,8.388521554526568,15,2,2,3.0,7.0,10.0,12.0
3320,main_green,main_green,57,395.0,8.303292389939159,18,2,2,3.0,7.0,10.0,12.0
3321,main_green,main_green,57,413.0,8.390718273968405,18,2,2,3.0,7.0,10.0,12.0
3322,yellow_transition,yellow_transition,56,431.0,8.419540999542162,18,3,3,10.0,12.0,12.0,8.0
3323,yellow_transition,yellow_transition,56,449.0,8.198313121397389,19,3,3,10.0,12.0,12.0,8.0
3324,yellow_transition,yellow_transition,61,467.0,7.382424403025295,23,3,3,10.0,12.0,12.0,8.0
3325,main_green,side_green,61,298.0,7.909772016181463,14,2,0,10.0,12.0,12.0,8.0
3326,main_green,side_green,61,215.0,8.275777697309648,11,2,0,10.0,12.0,12.0,8.0
3327,main_green,side_green,61,209.0,8.574155206872176,9,2,0,10.0,12.0,12.0,8.0
3328,main_green,side_green,63,218.0,8.458200937519424,11,2,0,10.0,12.0,12.0,8.0
3329,main_green,side_green,63,228.0,8.777550855834766,10,2,0,10.0,12.0,12.0,8.0
3330,main_green,side_green,63,238.0,9.129776367000824,10,2,0,10.0,12.0,12.0,8.0
3331,main_green,side_green,61,249.0,9.216472480279306,11,2,0,10.0,12.0,12.0,8.0
3332,main_green,side_green,61,262.0,9.102416355677011,14,2,0,10.0,12.0,12.0,8.0
3333,main_green,side_green,60,275.0,8.887506279704802,14,2,0,10.0,12.0,12.0,8.0
3334,main_green,side_green,60,288.0,8.975045679479173,13,2,0,10.0,12.0,12.0,8.0
3335,yellow_transition,yellow_transition,59,303.0,8.978610088587121,15,3,1,11.0,5.0,-14.0,14.0
3336,yellow_transition,yellow_transition,62,318.0,7.903752749206709,20,3,1,11.0,5.0,-14.0,14.0
3337,yellow_transition,yellow_transition,62,333.0,7.954699211202632,15,3,1,11.0,5.0,-14.0,14.0
3338,side_green,main_green,63,120.0,8.10659566388639,9,0,2,11.0,5.0,-14.0,14.0
3339,side_green,main_green,61,18.0,8.333165947408101,3,0,2,11.0,5.0,-14.0,14.0
3340,side_green,main_green,62,3.0,8.709250482917161,3,0,2,11.0,5.0,-14.0,14.0
3341,side_green,main_green,62,5.0,9.207888813509614,2,0,2,11.0,5.0,-14.0,14.0
3342,side_green,main_green,62,7.0,9.791444499189208,2,0,2,11.0,5.0,-14.0,14.0
3343,side_green,main_green,61,9.0,10.122485597713922,3,0,2,11.0,5.0,-14.0,14.0
3344,side_green,main_green,61,12.0,10.340158878308637,4,0,2,11.0,5.0,-14.0,14.0
3345,side_green,main_green,59,16.0,10.740808033985383,4,0,2,11.0,5.0,-14.0,14.0
3346,side_green,main_green,57,22.0,10.797261915543322,6,0,2,11.0,5.0,-14.0,14.0
3347,side_green,main_green,55,28.0,10.885869195842247,6,0,2,11.0,5.0,-14.0,14.0
3348,yellow_transition,yellow_transition,59,34.0,10.003461291154805,11,1,3,-14.0,14.0,-8.0,-2.0
3349,yellow_transition,yellow_transition,58,40.0,9.837801982630518,7,1,3,-14.0,14.0,-8.0,-2.0
3350,yellow_transition,yellow_transition,56,47.0,9.767000573883397,7,1,3,-14.0,14.0,-8.0,-2.0
3351,main_green,main_green,56,23.0,10.163609630311344,4,2,2,-14.0,14.0,-8.0,-2.0
3352,main_green,main_green,57,16.0,10.184344762909408,4,2,2,-14.0,14.0,-8.0,-2.0
3353,main_green,main_green,56,17.0,10.391206211701844,2,2,2,-14.0,14.0,-8.0,-2.0
3354,main_green,main_green,57,19.0,10.283594571216703,3,2,2,-14.0,14.0,-8.0,-2.0
3355,main_green,main_green,57,21.0,10.478304923479776,2,2,2,-14.0,14.0,-8.0,-2.0
3356,main_green,main_green,55,26.0,10.312558014308626,6,2,2,-14.0,14.0,-8.0,-2.0
3357,main_green,main_green,53,31.0,10.525860483208472,5,2,2,-14.0,14.0,-8.0,-2.0
3358,main_green,main_green,49,36.0,10.535615630817485,5,2,2,-14.0,14.0,-8.0,-2.0
3359,main_green,main_green,50,41.0,10.49184275722357,6,2,2,-14.0,14.0,-8.0,-2.0
3360,main_green,main_green,53,47.0,9.474260054777492,11,2,2,-14.0,14.0,-8.0,-2.0
3361,main_green,main_green,50,53.0,9.651420935091037,6,2,2,1.0,17.0,1.0,9.0
3362,main_green,main_green,50,59.0,9.91262469394099,6,2,2,1.0,17.0,1.0,9.0
3363,main_green,main_green,49,65.0,10.125339262994219,6,2,2,1.0,17.0,1.0,9.0
3364,main_green,main_green,50,71.0,9.804481501774728,8,2,2,1.0,17.0,1.0,9.0
3365,main_green,main_green,49,77.0,9.881949797904122,6,2,2,1.0,17.0,1.0,9.0
3366,main_green,main_green,49,83.0,9.91498417376214,6,2,2,1.0,17.0,1.0,9.0
3367,main_green,main_green,48,90.0,9.786484039427988,7,2,2,1.0,17.0,1.0,9.0
3368,main_green,main_green,49,98.0,9.579255723775116,9,2,2,1.0,17.0,1.0,9.0
3369,main_green,main_green,50,106.0,9.427799915254672,9,2,2,1.0,17.0,1.0,9.0
3370,main_green,main_green,50,116.0,9.564898861134685,10,2,2,1.0,17.0,1.0,9.0
3371,main_green,main_green,49,126.0,9.642781699867351,10,2,2,-3.0,9.0,7.0,19.0
3372,main_green,main_green,54,136.0,8.920056629031949,15,2,2,-3.0,9.0,7.0,19.0
3373,main_green,main_green,52,146.0,9.061546338457608,10,2,2,-3.0,9.0,7.0,19.0
3374,main_green,main_green,53,156.0,9.0640857893738,11,2,2,-3.0,9.0,7.0,19.0
3375,main_green,main_green,52,166.0,9.231205680853193,10,2,2,-3.0,9.0,7.0,19.0
3376,main_green,main_green,53,176.0,9.081744360577673,11,2,2,-3.0,9.0,7.0,19.0
3377,main_green,main_green,53,186.0,9.243735638594288,10,2,2,-3.0,9.0,7.0,19.0
3378,main_green,main_green,52,196.0,9.111427114928137,10,2,2,-3.0,9.0,7.0,19.0
3379,main_green,main_green,53,206.0,8.981184044094414,11,2,2,-3.0,9.0,7.0,19.0
3380,main_green,main_green,54,218.0,8.736100207732568,13,2,2,-3.0,9.0,7.0,19.0
3381,main_green,main_green,54,231.0,8.956744566966753,13,2,2,0.0,6.0,14.0,22.0
3382,main_green,main_green,54,245.0,8.969739598737819,14,2,2,0.0,6.0,14.0,22.0
3383,main_green,main_green,54,259.0,9.01652415599829,14,2,2,0.0,6.0,14.0,22.0
3384,main_green,main_green,59,273.0,8.39203674917074,19,2,2,0.0,6.0,14.0,22.0
3385,main_green,main_green,60,287.0,8.410341300568977,15,2,2,0.0,6.0,14.0,22.0
3386,main_green,main_green,60,301.0,8.627525921016325,14,2,2,0.0,6.0,14.0,22.0
3387,main_green,main_green,59,315.0,8.848647176450507,14,2,2,0.0,6.0,14.0,22.0
3388,main_green,main_green,60,329.0,8.690796438606185,15,2,2,0.0,6.0,14.0,22.0
3389,main_green,main_green,59,343.0,8.74621759717436,14,2,2,0.0,6.0,14.0,22.0
3390,main_green,main_green,59,357.0,8.510734927675633,15,2,2,0.0,6.0,14.0,22.0
3391,yellow_transition,yellow_transition,58,371.0,8.477164593931176,14,3,3,9.0,9.0,11.0,7.0
3392,yellow_transition,yellow_transition,59,388.0,8.213514915860513,18,3,3,9.0,9.0,11.0,7.0
3393,yellow_transition,yellow_transition,58,405.0,8.193902166024623,17,3,3,9.0,9.0,11.0,7.0
3394,main_green,side_green,58,249.0,8.339823415063032,13,2,0,9.0,9.0,11.0,7.0
3395,main_green,side_green,59,180.0,8.329776063845728,11,2,0,9.0,9.0,11.0,7.0
3396,main_green,side_green,64,180.0,7.893775166556105,13,2,0,9.0,9.0,11.0,7.0
3397,main_green,side_green,64,189.0,8.232249759257598,9,2,0,9.0,9.0,11.0,7.0
3398,main_green,side_green,64,199.0,8.86398875279886,10,2,0,9.0,9.0,11.0,7.0
3399,main_green,side_green,64,210.0,9.162750799875537,11,2,0,9.0,9.0,11.0,7.0
3400,main_green,side_green,64,221.0,8.905557892833858,13,2,0,9.0,9.0,11.0,7.0
3401,main_green,side_green,64,232.0,9.056054433508118,11,2,0,9.0,9.0,11.0,7.0
3402,main_green,side_green,64,243.0,9.11408351449645,11,2,0,9.0,9.0,11.0,7.0
3403,main_green,side_green,63,256.0,8.951513945739574,13,2,0,9.0,9.0,11.0,7.0
3404,yellow_transition,yellow_transition,64,270.0,8.715625706497775,15,3,1,11.0,5.0,-16.0,10.0
3405,yellow_transition,yellow_transition,63,285.0,8.398691499527624,16,3,1,11.0,5.0,-16.0,10.0
3406,yellow_transition,yellow_transition,63,302.0,8.299798581966476,17,3,1,11.0,5.0,-16.0,10.0
3407,side_green,main_green,62,99.0,8.557266192655371,9,0,2,11.0,5.0,-16.0,10.0
3408,side_green,main_green,67,11.0,8.319753888428636,7,0,2,11.0,5.0,-16.0,10.0
3409,side_green,main_green,66,1.0,8.916284553723852,1,0,2,11.0,5.0,-16.0,10.0
3410,side_green,main_green,65,3.0,9.215562814511355,3,0,2,11.0,5.0,-16.0,10.0
3411,side_green,main_green,63,5.0,9.710887025408827,2,0,2,11.0,5.0,-16.0,10.0
3412,side_green,main_green,62,7.0,10.092513436719617,3,0,2,11.0,5.0,-16.0,10.0
3413,side_green,main_green,61,9.0,10.59512034534242,2,0,2,11.0,5.0,-16.0,10.0
3414,side_green,main_green,57,12.0,10.866225007797865,3,0,2,11.0,5.0,-16.0,10.0
3415,side_green,main_green,57,15.0,10.620890551896984,4,0,2,11.0,5.0,-16.0,10.0
3416,side_green,main_green,57,20.0,10.513945438262356,6,0,2,11.0,5.0,-16.0,10.0
3417,yellow_transition,yellow_transition,54,26.0,10.323127969183203,6,1,3,-11.0,17.0,-10.0,0.0
3418,yellow_transition,yellow_transition,53,32.0,10.357200834331046,6,1,3,-11.0,17.0,-10.0,0.0
3419,yellow_transition,yellow_transition,52,38.0,10.150996075999347,6,1,3,-11.0,17.0,-10.0,0.0
3420,main_green,main_green,56,10.0,9.409945011821195,8,2,2,-11.0,17.0,-10.0,0.0
3421,main_green,main_green,56,7.0,9.531896495587137,3,2,2,-11.0,17.0,-10.0,0.0
3422,main_green,main_green,56,9.0,10.086684560525475,2,2,2,-11.0,17.0,-10.0,0.0
3423,main_green,main_green,56,11.0,10.39277648089244,2,2,2,-11.0,17.0,-10.0,0.0
3424,main_green,main_green,57,13.0,10.68448164080649,3,2,2,-11.0,17.0,-10.0,0.0
3425,main_green,main_green,56,15.0,10.997297081770752,2,2,2,-11.0,17.0,-10.0,0.0
3426,main_green,main_green,54,17.0,10.841205084851731,3,2,2,-11.0,17.0,-10.0,0.0
3427,main_green,main_green,52,19.0,10.776871255111356,2,2,2,-11.0,17.0,-10.0,0.0
3428,main_green,main_green,52,22.0,10.5251048704747,4,2,2,-11.0,17.0,-10.0,0.0
3429,main_green,main_green,50,28.0,10.710158350962608,6,2,2,-11.0,17.0,-10.0,0.0
3430,main_green,main_green,50,34.0,10.834836545685155,6,2,2,-5.0,15.0,-3.0,9.0
3431,main_green,main_green,49,40.0,10.646253293777265,7,2,2,-5.0,15.0,-3.0,9.0
3432,main_green,main_green,54,46.0,9.731766151358558,11,2,2,-5.0,15.0,-3.0,9.0
3433,main_green,main_green,52,52.0,9.97309380388741,6,2,2,-5.0,15.0,-3.0,9.0
3434,main_green,main_green,51,58.0,10.170748326744919,6,2,2,-5.0,15.0,-3.0,9.0
3435,main_green,main_green,49,64.0,10.37089928048747,6,2,2,-5.0,15.0,-3.0,9.0
3436,main_green,main_green,50,70.0,9.917565837531251,8,2,2,-5.0,15.0,-3.0,9.0
3437,main_green,main_green,49,76.0,10.016119640034676,6,2,2,-5.0,15.0,-3.0,9.0
3438,main_green,main_green,48,82.0,9.966203183458237,6,2,2,-5.0,15.0,-3.0,9.0
3439,main_green,main_green,48,88.0,9.830881682295475,6,2,2,-5.0,15.0,-3.0,9.0
3440,main_green,main_green,49,95.0,9.621720732759368,8,2,2,-2.0,8.0,8.0,18.0
3441,main_green,main_green,49,103.0,9.45651724310158,9,2,2,-2.0,8.0,8.0,18.0
3442,main_green,main_green,49,113.0,9.647636352500635,10,2,2,-2.0,8.0,8.0,18.0
3443,main_green,main_green,49,123.0,9.753354152326308,10,2,2,-2.0,8.0,8.0,18.0
3444,main_green,main_green,54,133.0,8.874571790304406,15,2,2,-2.0,8.0,8.0,18.0
3445,main_green,main_green,54,143.0,9.180183869553487,10,2,2,-2.0,8.0,8.0,18.0
3446,main_green,main_green,52,153.0,9.004121116598755,11,2,2,-2.0,8.0,8.0,18.0
3447,main_green,main_green,52,163.0,9.251112077033708,10,2,2,-2.0,8.0,8.0,18.0
3448,main_green,main_green,53,173.0,9.33724452924457,11,2,2,-2.0,8.0,8.0,18.0
3449,main_green,main_green,53,183.0,9.47007670289874,10,2,2,-2.0,8.0,8.0,18.0
3450,main_green,main_green,53,193.0,9.333912367950322,10,2,2,4.0,8.0,13.0,17.0
3451,main_green,main_green,54,203.0,9.056266016841404,11,2,2,4.0,8.0,13.0,17.0
3452,main_green,main_green,55,215.0,8.947050341544621,13,2,2,4.0,8.0,13.0,17.0
3453,main_green,main_green,55,227.0,9.054473294909458,12,2,2,4.0,8.0,13.0,17.0
3454,main_green,main_green,55,241.0,9.124556007786012,14,2,2,4.0,8.0,13.0,17.0
3455,main_green,main_green,54,255.0,9.153476473609569,14,2,2,4.0,8.0,13.0,17.0
3456,main_green,main_green,58,269.0,8.34307332678294,19,2,2,4.0,8.0,13.0,17.0
3457,main_green,main_green,58,283.0,8.30045078324518,15,2,2,4.0,8.0,13.0,17.0
3458,main_green,main_green,56,297.0,8.388875566215422,14,2,2,4.0,8.0,13.0,17.0
3459,main_green,main_green,56,311.0,8.516520345515405,14,2,2,4.0,8.0,13.0,17.0
3460,yellow_transition,yellow_transition,57,325.0,8.382240402835656,15,3,3,10.0,10.0,12.0,10.0
3461,yellow_transition,yellow_transition,57,339.0,8.37190134299259,14,3,3,10.0,10.0,12.0,10.0
3462,yellow_transition,yellow_transition,58,353.0,7.89417291928561,15,3,3,10.0,10.0,12.0,10.0
3463,main_green,side_green,58,208.0,7.998176730333404,12,2,0,10.0,10.0,12.0,10.0
3464,main_green,side_green,59,150.0,8.02484270246412,10,2,0,10.0,10.0,12.0,10.0
3465,main_green,side_green,59,158.0,8.586729336391173,10,2,0,10.0,10.0,12.0,10.0
3466,main_green,side_green,59,168.0,8.943617107677975,10,2,0,10.0,10.0,12.0,10.0
3467,main_green,side_green,60,178.0,8.917264889791845,11,2,0,10.0,10.0,12.0,10.0
3468,main_green,side_green,64,188.0,8.565001930333667,15,2,0,10.0,10.0,12.0,10.0
3469,main_green,side_green,64,198.0,8.975739101525322,10,2,0,10.0,10.0,12.0,10.0
3470,main_green,side_green,64,210.0,9.166230275263262,12,2,0,10.0,10.0,12.0,10.0
3471,main_green,side_green,63,222.0,9.034339998877085,12,2,0,10.0,10.0,12.0,10.0
3472,main_green,side_green,64,234.0,8.620305071909925,14,2,0,10.0,10.0,12.0,10.0
3473,yellow_transition,yellow_transition,62,247.0,8.467284611012772,13,3,1,11.0,5.0,-11.0,15.0
3474,yellow_transition,yellow_transition,61,260.0,8.282899256075067,13,3,1,11.0,5.0,-11.0,15.0
3475,yellow_transition,yellow_transition,59,276.0,8.138165087138285,16,3,1,11.0,5.0,-11.0,15.0
3476,side_green,main_green,59,85.0,8.133062425985957,10,0,2,11.0,5.0,-11.0,15.0
3477,side_green,main_green,60,9.0,8.34704525642824,6,0,2,11.0,5.0,-11.0,15.0
3478,side_green,main_green,59,8.0,8.757245417566907,3,0,2,11.0,5.0,-11.0,15.0
3479,side_green,main_green,58,11.0,9.161586474487894,3,0,2,11.0,5.0,-11.0,15.0
3480,side_green,main_green,62,15.0,8.822802830704063,9,0,2,11.0,5.0,-11.0,15.0
3481,side_green,main_green,62,19.0,9.51787148604443,4,0,2,11.0,5.0,-11.0,15.0
3482,side_green,main_green,60,24.0,9.934826192555933,6,0,2,11.0,5.0,-11.0,15.0
3483,side_green,main_green,59,29.0,10.343395146077592,5,0,2,11.0,5.0,-11.0,15.0
3484,side_green,main_green,59,34.0,10.291470802628599,6,0,2,11.0,5.0,-11.0,15.0
3485,side_green,main_green,56,40.0,10.288024577270162,6,0,2,11.0,5.0,-11.0,15.0
3486,yellow_transition,yellow_transition,56,46.0,10.432838336584679,6,1,3,-11.0,19.0,-7.0,-1.0
3487,yellow_transition,yellow_transition,54,52.0,9.787776157110377,7,1,3,-11.0,19.0,-7.0,-1.0
3488,yellow_transition,yellow_transition,55,61.0,9.546739480373203,10,1,3,-11.0,19.0,-7.0,-1.0
3489,main_green,main_green,53,24.0,9.6354422744028,5,2,2,-11.0,19.0,-7.0,-1.0
3490,main_green,main_green,53,20.0,9.975375596063916,3,2,2,-11.0,19.0,-7.0,-1.0
3491,main_green,main_green,53,23.0,10.223439583887586,3,2,2,-11.0,19.0,-7.0,-1.0
3492,main_green,main_green,58,26.0,9.698024163545034,8,2,2,-11.0,19.0,-7.0,-1.0
3493,main_green,main_green,59,29.0,10.094273858949894,4,2,2,-11.0,19.0,-7.0,-1.0
