step,J1_phase_group,J2_phase_group,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_pressure,J1_main_pressure,J2_side_pressure,J2_main_pressure
3145,main_green,side_green,63,203.0,8.750330896763732,12,2,0,8.0,10.0,17.0,9.0
3146,yellow_transition,yellow_transition,62,216.0,8.752158936310321,13,3,1,10.0,4.0,-11.0,13.0
3147,yellow_transition,yellow_transition,61,230.0,8.777447071773608,14,3,1,10.0,4.0,-11.0,13.0
3148,yellow_transition,yellow_transition,63,244.0,8.469661501957937,16,3,1,10.0,4.0,-11.0,13.0
3149,side_green,main_green,62,73.0,8.70083108110589,7,0,2,10.0,4.0,-11.0,13.0
3150,side_green,main_green,62,3.0,8.917462523020712,2,0,2,10.0,4.0,-11.0,13.0
3151,side_green,main_green,61,0.0,9.00244339769008,0,0,2,10.0,4.0,-11.0,13.0
3152,side_green,main_green,62,0.0,9.237464781522597,1,0,2,10.0,4.0,-11.0,13.0
3153,side_green,main_green,62,2.0,9.386407582545939,3,0,2,10.0,4.0,-11.0,13.0
3154,side_green,main_green,61,6.0,9.736719840842616,4,0,2,10.0,4.0,-11.0,13.0
3155,side_green,main_green,58,10.0,9.938938892187606,4,0,2,10.0,4.0,-11.0,13.0
3156,side_green,main_green,62,14.0,9.618662601775203,9,0,2,10.0,4.0,-11.0,13.0
3157,side_green,main_green,57,20.0,9.756322729171535,6,0,2,10.0,4.0,-11.0,13.0
3158,side_green,main_green,57,27.0,9.890963726632197,8,0,2,10.0,4.0,-11.0,13.0
3159,yellow_transition,yellow_transition,53,34.0,9.869711382721883,7,1,3,-7.0,17.0,-5.0,1.0
3160,yellow_transition,yellow_transition,54,41.0,9.660723220071267,8,1,3,-7.0,17.0,-5.0,1.0
3161,yellow_transition,yellow_transition,54,48.0,9.377622362988213,7,1,3,-7.0,17.0,-5.0,1.0
3162,main_green,main_green,53,25.0,9.696047485288236,4,2,2,-7.0,17.0,-5.0,1.0
3163,main_green,main_green,54,22.0,9.809281661427848,4,2,2,-7.0,17.0,-5.0,1.0
3164,main_green,main_green,55,25.0,9.769239421047525,4,2,2,-7.0,17.0,-5.0,1.0
3165,main_green,main_green,55,29.0,10.07676547039107,4,2,2,-7.0,17.0,-5.0,1.0
3166,main_green,main_green,55,34.0,10.436208119145196,5,2,2,-7.0,17.0,-5.0,1.0
3167,main_green,main_green,54,40.0,10.575709450003032,6,2,2,-7.0,17.0,-5.0,1.0
3168,main_green,main_green,56,46.0,9.77820538977312,11,2,2,-7.0,17.0,-5.0,1.0
3169,main_green,main_green,57,52.0,10.04041246298026,7,2,2,-7.0,17.0,-5.0,1.0
3170,main_green,main_green,53,58.0,10.055356850464836,6,2,2,-7.0,17.0,-5.0,1.0
3171,main_green,main_green,53,64.0,10.337533267144922,6,2,2,-7.0,17.0,-5.0,1.0
3172,main_green,main_green,52,70.0,10.051392665585825,7,2,2,2.0,16.0,-1.0,3.0
3173,main_green,main_green,52,76.0,10.097178399690632,6,2,2,2.0,16.0,-1.0,3.0
3174,main_green,main_green,53,82.0,9.81736789362906,7,2,2,2.0,16.0,-1.0,3.0
3175,main_green,main_green,53,88.0,9.78246353678097,6,2,2,2.0,16.0,-1.0,3.0
3176,main_green,main_green,54,96.0,9.754443622028802,9,2,2,2.0,16.0,-1.0,3.0
3177,main_green,main_green,53,106.0,9.8415730516929,10,2,2,2.0,16.0,-1.0,3.0
3178,main_green,main_green,52,116.0,9.816155592302733,10,2,2,2.0,16.0,-1.0,3.0
3179,main_green,main_green,52,126.0,9.683068564650188,11,2,2,2.0,16.0,-1.0,3.0
3180,main_green,main_green,56,136.0,8.908804037293782,15,2,2,2.0,16.0,-1.0,3.0
3181,main_green,main_green,55,146.0,9.177851694208309,10,2,2,2.0,16.0,-1.0,3.0
3182,main_green,main_green,54,156.0,9.411413214742707,10,2,2,2.0,6.0,11.0,19.0
3183,main_green,main_green,54,166.0,9.512528269273771,10,2,2,2.0,6.0,11.0,19.0
3184,main_green,main_green,56,176.0,9.225615716156586,12,2,2,2.0,6.0,11.0,19.0
3185,main_green,main_green,56,186.0,9.387106074721355,10,2,2,2.0,6.0,11.0,19.0
3186,main_green,main_green,56,196.0,9.254820100214177,10,2,2,2.0,6.0,11.0,19.0
3187,main_green,main_green,55,209.0,9.187373312668132,13,2,2,2.0,6.0,11.0,19.0
3188,main_green,main_green,54,222.0,8.930590038395724,14,2,2,2.0,6.0,11.0,19.0
3189,main_green,main_green,54,235.0,8.793071362349066,14,2,2,2.0,6.0,11.0,19.0
3190,main_green,main_green,53,249.0,8.775215147504033,14,2,2,2.0,6.0,11.0,19.0
3191,main_green,main_green,52,263.0,8.939774604908623,14,2,2,2.0,6.0,11.0,19.0
3192,main_green,main_green,56,277.0,8.123083131519016,19,2,2,1.0,5.0,14.0,18.0
3193,main_green,main_green,56,291.0,8.395704232507788,14,2,2,1.0,5.0,14.0,18.0
3194,main_green,main_green,57,305.0,8.423547221950061,15,2,2,1.0,5.0,14.0,18.0
3195,main_green,main_green,57,319.0,8.634567452550643,14,2,2,1.0,5.0,14.0,18.0
3196,main_green,main_green,58,333.0,8.654347534652617,15,2,2,1.0,5.0,14.0,18.0
3197,main_green,main_green,58,347.0,8.586525814561142,14,2,2,1.0,5.0,14.0,18.0
3198,main_green,main_green,57,361.0,8.507717583128386,14,2,2,1.0,5.0,14.0,18.0
3199,main_green,main_green,58,375.0,8.38524204069966,15,2,2,1.0,5.0,14.0,18.0
3200,main_green,main_green,58,392.0,8.165977268568788,18,2,2,1.0,5.0,14.0,18.0
3201,main_green,main_green,58,409.0,8.218003761984825,17,2,2,1.0,5.0,14.0,18.0
3202,yellow_transition,yellow_transition,58,427.0,8.332935945651744,18,3,3,9.0,13.0,12.0,8.0
3203,yellow_transition,yellow_transition,58,445.0,8.315037600731934,18,3,3,9.0,13.0,12.0,8.0
3204,yellow_transition,yellow_transition,62,463.0,7.353617168225065,23,3,3,9.0,13.0,12.0,8.0
3205,main_green,side_green,62,297.0,7.448248060761211,15,2,0,9.0,13.0,12.0,8.0
3206,main_green,side_green,62,211.0,7.9937152094965365,10,2,0,9.0,13.0,12.0,8.0
3207,main_green,side_green,62,207.0,8.333778693979767,10,2,0,9.0,13.0,12.0,8.0
3208,main_green,side_green,63,217.0,8.666213662232474,11,2,0,9.0,13.0,12.0,8.0
3209,main_green,side_green,62,227.0,8.938176710306642,10,2,0,9.0,13.0,12.0,8.0
3210,main_green,side_green,62,237.0,9.044690031978611,11,2,0,9.0,13.0,12.0,8.0
3211,main_green,side_green,62,248.0,9.14169071584034,11,2,0,9.0,13.0,12.0,8.0
3212,main_green,side_green,62,260.0,8.910284915284224,13,2,0,9.0,13.0,12.0,8.0
3213,main_green,side_green,60,273.0,8.846428828760454,13,2,0,9.0,13.0,12.0,8.0
3214,main_green,side_green,59,288.0,8.770275828307941,15,2,0,9.0,13.0,12.0,8.0
3215,yellow_transition,yellow_transition,60,303.0,8.6620921013384,16,3,1,12.0,4.0,-15.0,11.0
3216,yellow_transition,yellow_transition,64,318.0,8.079468275205347,20,3,1,12.0,4.0,-15.0,11.0
3217,yellow_transition,yellow_transition,64,334.0,8.130122559392825,16,3,1,12.0,4.0,-15.0,11.0
3218,side_green,main_green,63,120.0,8.414537504720467,8,0,2,12.0,4.0,-15.0,11.0
3219,side_green,main_green,63,16.0,8.794188250423558,2,0,2,12.0,4.0,-15.0,11.0
3220,side_green,main_green,64,0.0,8.876276878553632,2,0,2,12.0,4.0,-15.0,11.0
3221,side_green,main_green,63,0.0,9.243084773576324,0,0,2,12.0,4.0,-15.0,11.0
3222,side_green,main_green,63,0.0,9.86178787330339,0,0,2,12.0,4.0,-15.0,11.0
3223,side_green,main_green,63,1.0,10.383209772648666,1,0,2,12.0,4.0,-15.0,11.0
3224,side_green,main_green,61,4.0,10.533816546990074,4,0,2,12.0,4.0,-15.0,11.0
3225,side_green,main_green,61,8.0,10.64911984882972,5,0,2,12.0,4.0,-15.0,11.0
3226,side_green,main_green,58,13.0,11.026718451385534,5,0,2,12.0,4.0,-15.0,11.0
3227,side_green,main_green,56,18.0,11.028999334212175,5,0,2,12.0,4.0,-15.0,11.0
3228,yellow_transition,yellow_transition,58,23.0,9.767476055700941,10,1,3,-14.0,14.0,-10.0,-2.0
3229,yellow_transition,yellow_transition,57,28.0,9.842420447535877,5,1,3,-14.0,14.0,-10.0,-2.0
3230,yellow_transition,yellow_transition,56,35.0,9.586780696398671,8,1,3,-14.0,14.0,-10.0,-2.0
3231,main_green,main_green,56,18.0,9.787044785233789,4,2,2,-14.0,14.0,-10.0,-2.0
3232,main_green,main_green,57,17.0,10.034591845531388,3,2,2,-14.0,14.0,-10.0,-2.0
3233,main_green,main_green,57,19.0,10.241464716730933,2,2,2,-14.0,14.0,-10.0,-2.0
3234,main_green,main_green,57,21.0,10.513718859753563,2,2,2,-14.0,14.0,-10.0,-2.0
3235,main_green,main_green,58,23.0,10.606653096563894,3,2,2,-14.0,14.0,-10.0,-2.0
3236,main_green,main_green,54,25.0,10.505431219535357,3,2,2,-14.0,14.0,-10.0,-2.0
3237,main_green,main_green,53,30.0,10.633978756312976,5,2,2,-14.0,14.0,-10.0,-2.0
3238,main_green,main_green,52,35.0,10.738605920882446,5,2,2,-14.0,14.0,-10.0,-2.0
3239,main_green,main_green,51,40.0,10.822928751251242,5,2,2,-14.0,14.0,-10.0,-2.0
3240,main_green,main_green,54,45.0,9.786383728990586,10,2,2,-14.0,14.0,-10.0,-2.0
3241,main_green,main_green,54,51.0,9.986757153480346,7,2,2,0.0,16.0,0.0,4.0
3242,main_green,main_green,53,57.0,10.080052823062632,6,2,2,0.0,16.0,0.0,4.0
3243,main_green,main_green,52,63.0,10.30188197580667,6,2,2,0.0,16.0,0.0,4.0
3244,main_green,main_green,50,69.0,10.113495094237965,7,2,2,0.0,16.0,0.0,4.0
3245,main_green,main_green,49,75.0,10.02700145641421,6,2,2,0.0,16.0,0.0,4.0
3246,main_green,main_green,50,81.0,9.85208679464635,7,2,2,0.0,16.0,0.0,4.0
3247,main_green,main_green,49,88.0,9.725585864471682,7,2,2,0.0,16.0,0.0,4.0
3248,main_green,main_green,50,97.0,9.642103228401755,10,2,2,0.0,16.0,0.0,4.0
3249,main_green,main_green,50,107.0,9.723724905334704,10,2,2,0.0,16.0,0.0,4.0
3250,main_green,main_green,48,117.0,9.68281230389662,10,2,2,0.0,16.0,0.0,4.0
3251,main_green,main_green,48,127.0,9.582727259263406,11,2,2,-3.0,5.0,9.0,19.0
3252,main_green,main_green,53,137.0,8.750242756855934,15,2,2,-3.0,5.0,9.0,19.0
3253,main_green,main_green,53,147.0,9.087124520779644,10,2,2,-3.0,5.0,9.0,19.0
3254,main_green,main_green,53,157.0,9.31850189595392,10,2,2,-3.0,5.0,9.0,19.0
3255,main_green,main_green,52,167.0,9.40625893549081,10,2,2,-3.0,5.0,9.0,19.0
3256,main_green,main_green,54,177.0,8.914759301849749,12,2,2,-3.0,5.0,9.0,19.0
3257,main_green,main_green,53,187.0,8.99547877283733,10,2,2,-3.0,5.0,9.0,19.0
3258,main_green,main_green,53,197.0,9.07545705201552,10,2,2,-3.0,5.0,9.0,19.0
3259,main_green,main_green,52,208.0,8.958561491870825,11,2,2,-3.0,5.0,9.0,19.0
3260,main_green,main_green,53,221.0,8.894255472591587,14,2,2,-3.0,5.0,9.0,19.0
3261,main_green,main_green,54,235.0,8.77642868062337,15,2,2,1.0,7.0,14.0,16.0
3262,main_green,main_green,53,249.0,8.855460915492268,14,2,2,1.0,7.0,14.0,16.0
3263,main_green,main_green,53,263.0,9.04886008520198,14,2,2,1.0,7.0,14.0,16.0
3264,main_green,main_green,58,277.0,8.327187397497191,19,2,2,1.0,7.0,14.0,16.0
3265,main_green,main_green,58,291.0,8.587779991928533,14,2,2,1.0,7.0,14.0,16.0
3266,main_green,main_green,59,305.0,8.63768969405372,15,2,2,1.0,7.0,14.0,16.0
3267,main_green,main_green,58,319.0,8.731630161670823,14,2,2,1.0,7.0,14.0,16.0
3268,main_green,main_green,59,333.0,8.618316009882385,15,2,2,1.0,7.0,14.0,16.0
3269,main_green,main_green,58,347.0,8.434276067248506,14,2,2,1.0,7.0,14.0,16.0
3270,main_green,main_green,58,361.0,8.472394771354095,14,2,2,1.0,7.0,14.0,16.0
3271,yellow_transition,yellow_transition,57,377.0,8.23970054198726,17,3,3,7.0,7.0,13.0,11.0
3272,yellow_transition,yellow_transition,58,393.0,8.033034982749122,17,3,3,7.0,7.0,13.0,11.0
3273,yellow_transition,yellow_transition,58,410.0,8.049439810463095,17,3,3,7.0,7.0,13.0,11.0
3274,main_green,side_green,58,255.0,8.213180961204024,14,2,0,7.0,7.0,13.0,11.0
3275,main_green,side_green,58,181.0,8.557945277494843,10,2,0,7.0,7.0,13.0,11.0
3276,main_green,side_green,63,181.0,8.073765112261752,13,2,0,7.0,7.0,13.0,11.0
3277,main_green,side_green,64,190.0,8.260761791452605,10,2,0,7.0,7.0,13.0,11.0
3278,main_green,side_green,62,199.0,8.76368786893065,9,2,0,7.0,7.0,13.0,11.0
3279,main_green,side_green,62,208.0,9.068314785103016,9,2,0,7.0,7.0,13.0,11.0
3280,main_green,side_green,61,219.0,8.953087290469371,12,2,0,7.0,7.0,13.0,11.0
3281,main_green,side_green,61,230.0,9.033137498137387,11,2,0,7.0,7.0,13.0,11.0
3282,main_green,side_green,61,241.0,9.159150015148057,12,2,0,7.0,7.0,13.0,11.0
3283,main_green,side_green,61,253.0,9.420077583129052,12,2,0,7.0,7.0,13.0,11.0
3284,yellow_transition,yellow_transition,61,267.0,9.072042354883136,15,3,1,10.0,2.0,-15.0,13.0
3285,yellow_transition,yellow_transition,61,281.0,9.18123680525408,14,3,1,10.0,2.0,-15.0,13.0
3286,yellow_transition,yellow_transition,59,295.0,8.769982657680137,14,3,1,10.0,2.0,-15.0,13.0
3287,side_green,main_green,60,98.0,8.900694070015886,8,0,2,10.0,2.0,-15.0,13.0
3288,side_green,main_green,64,11.0,8.452026690027353,7,0,2,10.0,2.0,-15.0,13.0
3289,side_green,main_green,63,0.0,8.96056961384704,0,0,2,10.0,2.0,-15.0,13.0
3290,side_green,main_green,63,0.0,9.581382410955557,0,0,2,10.0,2.0,-15.0,13.0
3291,side_green,main_green,61,1.0,10.039673621801242,1,0,2,10.0,2.0,-15.0,13.0
3292,side_green,main_green,62,2.0,10.364032667602237,3,0,2,10.0,2.0,-15.0,13.0
3293,side_green,main_green,61,4.0,10.878539124336285,2,0,2,10.0,2.0,-15.0,13.0
3294,side_green,main_green,59,6.0,11.057783336197186,2,0,2,10.0,2.0,-15.0,13.0
3295,side_green,main_green,56,9.0,10.966493181558054,3,0,2,10.0,2.0,-15.0,13.0
3296,side_green,main_green,56,13.0,10.577059895268357,5,0,2,10.0,2.0,-15.0,13.0
3297,yellow_transition,yellow_transition,54,18.0,10.445775503811316,6,1,3,-14.0,14.0,-8.0,-2.0
3298,yellow_transition,yellow_transition,53,24.0,10.596491225985009,6,1,3,-14.0,14.0,-8.0,-2.0
3299,yellow_transition,yellow_transition,52,30.0,10.689569328819696,6,1,3,-14.0,14.0,-8.0,-2.0
3300,main_green,main_green,56,14.0,9.798218479932544,8,2,2,-14.0,14.0,-8.0,-2.0
3301,main_green,main_green,55,10.0,9.906595622381086,2,2,2,-14.0,14.0,-8.0,-2.0
3302,main_green,main_green,56,12.0,10.228247386192223,3,2,2,-14.0,14.0,-8.0,-2.0
3303,main_green,main_green,56,14.0,10.686690995493231,2,2,2,-14.0,14.0,-8.0,-2.0
3304,main_green,main_green,57,16.0,10.81750018688413,3,2,2,-14.0,14.0,-8.0,-2.0
3305,main_green,main_green,54,18.0,10.954680020391903,2,2,2,-14.0,14.0,-8.0,-2.0
3306,main_green,main_green,52,20.0,10.887731968937759,2,2,2,-14.0,14.0,-8.0,-2.0
3307,main_green,main_green,51,22.0,10.706864010688754,3,2,2,-14.0,14.0,-8.0,-2.0
3308,main_green,main_green,50,25.0,10.515759381833556,4,2,2,-14.0,14.0,-8.0,-2.0
3309,main_green,main_green,48,30.0,10.534676418082581,5,2,2,-14.0,14.0,-8.0,-2.0
3310,main_green,main_green,46,36.0,10.514706326411725,6,2,2,-2.0,18.0,-4.0,6.0
3311,main_green,main_green,46,42.0,10.680121585298334,6,2,2,-2.0,18.0,-4.0,6.0
3312,main_green,main_green,51,48.0,9.658459030624728,11,2,2,-2.0,18.0,-4.0,6.0
3313,main_green,main_green,51,54.0,9.695917117621972,7,2,2,-2.0,18.0,-4.0,6.0
3314,main_green,main_green,51,60.0,9.939139333191644,6,2,2,-2.0,18.0,-4.0,6.0
3315,main_green,main_green,50,66.0,10.060491064501164,6,2,2,-2.0,18.0,-4.0,6.0
3316,main_green,main_green,50,72.0,9.976863051908097,7,2,2,-2.0,18.0,-4.0,6.0
3317,main_green,main_green,49,78.0,9.917262509056766,6,2,2,-2.0,18.0,-4.0,6.0
3318,main_green,main_green,49,84.0,9.66495179932404,7,2,2,-2.0,18.0,-4.0,6.0
3319,main_green,main_green,49,92.0,9.696072880383781,8,2,2,-2.0,18.0,-4.0,6.0
3320,main_green,main_green,50,101.0,9.443762826395744,10,2,2,-2.0,6.0,8.0,20.0
3321,main_green,main_green,50,110.0,9.480120809382425,9,2,2,-2.0,6.0,8.0,20.0
3322,main_green,main_green,50,119.0,9.637812279465969,9,2,2,-2.0,6.0,8.0,20.0
3323,main_green,main_green,51,129.0,9.576717989042953,11,2,2,-2.0,6.0,8.0,20.0
3324,main_green,main_green,56,139.0,8.794621947207697,15,2,2,-2.0,6.0,8.0,20.0
3325,main_green,main_green,54,149.0,8.985903050886495,10,2,2,-2.0,6.0,8.0,20.0
3326,main_green,main_green,54,159.0,9.264595368095456,10,2,2,-2.0,6.0,8.0,20.0
3327,main_green,main_green,52,169.0,9.396481093141666,10,2,2,-2.0,6.0,8.0,20.0
3328,main_green,main_green,53,179.0,9.031747693807532,12,2,2,-2.0,6.0,8.0,20.0
3329,main_green,main_green,53,189.0,9.084893858836049,10,2,2,-2.0,6.0,8.0,20.0
3330,main_green,main_green,53,199.0,9.203456740585647,10,2,2,4.0,14.0,11.0,15.0
3331,main_green,main_green,53,209.0,9.181453775128215,10,2,2,4.0,14.0,11.0,15.0
3332,main_green,main_green,53,221.0,8.931625370933057,13,2,2,4.0,14.0,11.0,15.0
3333,main_green,main_green,54,234.0,8.8721184400636,14,2,2,4.0,14.0,11.0,15.0
3334,main_green,main_green,54,248.0,8.950011497645342,14,2,2,4.0,14.0,11.0,15.0
3335,main_green,main_green,54,262.0,9.137714365331332,14,2,2,4.0,14.0,11.0,15.0
3336,main_green,main_green,57,276.0,8.247672951489612,19,2,2,4.0,14.0,11.0,15.0
3337,main_green,main_green,57,290.0,8.562655083844275,14,2,2,4.0,14.0,11.0,15.0
3338,main_green,main_green,58,304.0,8.532009357255053,15,2,2,4.0,14.0,11.0,15.0
3339,main_green,main_green,58,318.0,8.623821549140041,14,2,2,4.0,14.0,11.0,15.0
3340,yellow_transition,yellow_transition,59,332.0,8.513823255194932,15,3,3,8.0,8.0,13.0,11.0
3341,yellow_transition,yellow_transition,59,346.0,8.295346938812237,14,3,3,8.0,8.0,13.0,11.0
3342,yellow_transition,yellow_transition,57,361.0,8.0776534778962,15,3,3,8.0,8.0,13.0,11.0
3343,main_green,side_green,58,213.0,8.03592915961496,14,2,0,8.0,8.0,13.0,11.0
3344,main_green,side_green,58,151.0,8.150216688064383,10,2,0,8.0,8.0,13.0,11.0
3345,main_green,side_green,58,154.0,8.492867353844467,8,2,0,8.0,8.0,13.0,11.0
3346,main_green,side_green,58,162.0,8.896386228603678,8,2,0,8.0,8.0,13.0,11.0
3347,main_green,side_green,58,172.0,9.243562791101606,10,2,0,8.0,8.0,13.0,11.0
3348,main_green,side_green,63,182.0,8.80141988354158,15,2,0,8.0,8.0,13.0,11.0
3349,main_green,side_green,64,192.0,8.954121202451292,11,2,0,8.0,8.0,13.0,11.0
3350,main_green,side_green,64,203.0,9.225436015130954,11,2,0,8.0,8.0,13.0,11.0
3351,main_green,side_green,63,215.0,9.307241566318023,12,2,0,8.0,8.0,13.0,11.0
3352,main_green,side_green,64,227.0,9.122544369764825,13,2,0,8.0,8.0,13.0,11.0
3353,yellow_transition,yellow_transition,62,239.0,9.016938794858154,12,3,1,10.0,4.0,-12.0,10.0
3354,yellow_transition,yellow_transition,62,252.0,8.8170809865274,14,3,1,10.0,4.0,-12.0,10.0
3355,yellow_transition,yellow_transition,60,267.0,8.713582659669708,15,3,1,10.0,4.0,-12.0,10.0
3356,side_green,main_green,61,82.0,8.679884790991702,8,0,2,10.0,4.0,-12.0,10.0
3357,side_green,main_green,61,8.0,8.999376413919938,3,0,2,10.0,4.0,-12.0,10.0
3358,side_green,main_green,61,2.0,9.304215189802987,1,0,2,10.0,4.0,-12.0,10.0
3359,side_green,main_green,62,4.0,9.764872922851442,3,0,2,10.0,4.0,-12.0,10.0
3360,side_green,main_green,66,6.0,9.633549039271992,7,0,2,10.0,4.0,-12.0,10.0
3361,side_green,main_green,66,8.0,10.159329739519052,2,0,2,10.0,4.0,-12.0,10.0
3362,side_green,main_green,61,10.0,10.581885272715562,2,0,2,10.0,4.0,-12.0,10.0
3363,side_green,main_green,58,13.0,10.779817861145942,3,0,2,10.0,4.0,-12.0,10.0
3364,side_green,main_green,58,17.0,10.485119198297909,6,0,2,10.0,4.0,-12.0,10.0
3365,side_green,main_green,55,21.0,10.472050488029266,4,0,2,10.0,4.0,-12.0,10.0
3366,yellow_transition,yellow_transition,53,27.0,10.42569192126406,6,1,3,-11.0,13.0,-4.0,6.0
3367,yellow_transition,yellow_transition,53,33.0,10.189313705732236,6,1,3,-11.0,13.0,-4.0,6.0
3368,yellow_transition,yellow_transition,53,39.0,9.441005844856571,7,1,3,-11.0,13.0,-4.0,6.0
3369,main_green,main_green,53,18.0,9.460776732913358,4,2,2,-11.0,13.0,-4.0,6.0
3370,main_green,main_green,52,16.0,9.734617837490749,2,2,2,-11.0,13.0,-4.0,6.0
3371,main_green,main_green,52,19.0,10.28438001858943,3,2,2,-11.0,13.0,-4.0,6.0
3372,main_green,main_green,56,23.0,9.541854818594471,9,2,2,-11.0,13.0,-4.0,6.0
3373,main_green,main_green,56,27.0,10.018866206469378,4,2,2,-11.0,13.0,-4.0,6.0
3374,main_green,main_green,56,31.0,10.224826583814947,5,2,2,-11.0,13.0,-4.0,6.0
3375,main_green,main_green,55,35.0,10.591437207460439,4,2,2,-11.0,13.0,-4.0,6.0
3376,main_green,main_green,55,39.0,10.591859446874153,5,2,2,-11.0,13.0,-4.0,6.0
3377,main_green,main_green,53,43.0,10.596332816897936,4,2,2,-11.0,13.0,-4.0,6.0
3378,main_green,main_green,51,47.0,10.48859582928684,4,2,2,-11.0,13.0,-4.0,6.0
3379,main_green,main_green,51,51.0,10.249695606825536,5,2,2,-1.0,15.0,-2.0,2.0
3380,main_green,main_green,50,56.0,10.03301837462641,6,2,2,-1.0,15.0,-2.0,2.0
3381,main_green,main_green,50,63.0,10.111829331138818,7,2,2,-1.0,15.0,-2.0,2.0
3382,main_green,main_green,47,71.0,10.111477145750978,8,2,2,-1.0,15.0,-2.0,2.0
3383,main_green,main_green,47,79.0,10.210081553934021,8,2,2,-1.0,15.0,-2.0,2.0
3384,main_green,main_green,52,87.0,9.339374995205537,13,2,2,-1.0,15.0,-2.0,2.0
3385,main_green,main_green,52,95.0,9.320062464467332,9,2,2,-1.0,15.0,-2.0,2.0
3386,main_green,main_green,51,103.0,9.574080040275442,8,2,2,-1.0,15.0,-2.0,2.0
3387,main_green,main_green,50,111.0,9.741494653347168,8,2,2,-1.0,15.0,-2.0,2.0
3388,main_green,main_green,51,119.0,9.752953455957012,9,2,2,-1.0,15.0,-2.0,2.0
3389,main_green,main_green,51,127.0,9.713981379078085,8,2,2,0.0,8.0,10.0,18.0
3390,main_green,main_green,52,135.0,9.470257359548613,9,2,2,0.0,8.0,10.0,18.0
3391,main_green,main_green,52,144.0,9.458412332065205,9,2,2,0.0,8.0,10.0,18.0
3392,main_green,main_green,53,155.0,9.387581823744533,12,2,2,0.0,8.0,10.0,18.0
3393,main_green,main_green,52,167.0,9.374974387369189,12,2,2,0.0,8.0,10.0,18.0
3394,main_green,main_green,52,179.0,9.53098526144965,12,2,2,0.0,8.0,10.0,18.0
3395,main_green,main_green,50,191.0,9.24305979081077,13,2,2,0.0,8.0,10.0,18.0
3396,main_green,main_green,54,203.0,8.413732255386698,17,2,2,0.0,8.0,10.0,18.0
3397,main_green,main_green,54,215.0,8.61028443733234,12,2,2,0.0,8.0,10.0,18.0
3398,main_green,main_green,54,227.0,8.819427210976686,12,2,2,0.0,8.0,10.0,18.0
3399,main_green,main_green,53,239.0,8.828232735636085,12,2,2,5.0,7.0,16.0,20.0
3400,main_green,main_green,55,251.0,8.559916260547888,14,2,2,5.0,7.0,16.0,20.0
3401,main_green,main_green,55,263.0,8.674093574513405,12,2,2,5.0,7.0,16.0,20.0
3402,main_green,main_green,55,275.0,8.740013366659445,12,2,2,5.0,7.0,16.0,20.0
3403,main_green,main_green,55,288.0,8.773467791257142,13,2,2,5.0,7.0,16.0,20.0
3404,main_green,main_green,55,303.0,8.517336133391568,16,2,2,5.0,7.0,16.0,20.0
3405,main_green,main_green,56,319.0,8.5039419481602,17,2,2,5.0,7.0,16.0,20.0
3406,main_green,main_green,55,335.0,8.541998226249634,16,2,2,5.0,7.0,16.0,20.0
3407,main_green,main_green,55,351.0,8.638092471430156,16,2,2,5.0,7.0,16.0,20.0
3408,main_green,main_green,59,367.0,7.840440601672979,21,2,2,5.0,7.0,16.0,20.0
3409,yellow_transition,yellow_transition,58,383.0,7.934710532078952,16,3,3,12.0,14.0,14.0,8.0
3410,yellow_transition,yellow_transition,59,399.0,7.889725012339691,17,3,3,12.0,14.0,14.0,8.0
3411,yellow_transition,yellow_transition,59,416.0,7.786811698305118,17,3,3,12.0,14.0,14.0,8.0
3412,main_green,side_green,60,256.0,8.077263365740789,13,2,0,12.0,14.0,14.0,8.0
3413,main_green,side_green,60,180.0,8.350400369351972,8,2,0,12.0,14.0,14.0,8.0
3414,main_green,side_green,60,179.0,8.638684945043002,9,2,0,12.0,14.0,14.0,8.0
3415,main_green,side_green,61,188.0,8.874854978000155,10,2,0,12.0,14.0,14.0,8.0
3416,main_green,side_green,61,197.0,9.039392828643791,10,2,0,12.0,14.0,14.0,8.0
